slurm-9380777.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p25_k50_s50.aux,20,1,20,21,5,0,35,21,7208.52,5440.42,0.297483,0.297483,0,6071.49,12448,1,0,0,
slurm-9380778.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p25_k50_s75.aux,20,1,20,21,5,0,35,21,7208.17,5678.96,0.266933,0.266933,0,5984.39,12592,1,0,0,
slurm-9380779.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p25_k75_s25.aux,20,1,20,21,5,0,35,21,7206.76,5937.11,0.280702,0.280702,773.644,2279.13,9879,1,0,0,
slurm-9380780.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p25_k75_s50.aux,20,1,20,21,5,0,35,21,7207.6,4851.33,0.350896,0.350896,0,5899.66,12730,1,0,0,
slurm-9380781.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p25_k75_s75.aux,20,1,20,21,5,0,35,21,7205.83,6930.23,0.107795,0.107795,875.742,875.459,4334,1,0,0,
slurm-9380782.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k25_s25.aux,20,1,20,21,10,0,30,21,7207.91,4837.64,0.331746,0.331746,0,5760.42,12067,1,0,0,
slurm-9380783.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k25_s50.aux,20,1,20,21,10,0,30,21,7205.63,3964.41,0.331228,0.331228,0,6128.33,11300,1,0,0,
slurm-9380784.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k25_s75.aux,20,1,20,21,10,0,30,21,7206.55,5316.84,0.248475,0.248475,0,3896.03,12844,1,0,0,
slurm-9380785.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k50_s25.aux,20,1,20,21,10,0,30,21,7206.69,63.3847,3.884,3.884,0,6442.15,1393,1,0,0,
slurm-9380786.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k50_s50.aux,20,1,20,21,10,0,30,21,7206.46,2954.58,0.531833,0.531833,0,7123.05,9497,1,0,0,
slurm-9380787.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k50_s75.aux,20,1,20,21,10,0,30,21,3.07837,2.51617,0.030003,0.030003,5996.29,5996.29,13,1,0,0,
slurm-9380788.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k75_s25.aux,20,1,20,21,10,0,30,21,7205.2,538.769,1.60527,1.60527,0,6438.65,4050,1,0,0,
slurm-9380789.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k75_s50.aux,20,1,20,21,10,0,30,21,7205.41,2127.28,0.707417,0.707417,0,6277.94,8096,1,0,0,
slurm-9380790.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p50_k75_s75.aux,20,1,20,21,10,0,30,21,7207.07,4769.3,0.301454,0.301454,0,7935.02,12158,1,0,0,
slurm-9380791.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k25_s25.aux,20,1,20,21,15,0,25,21,7204.69,503.413,0.601198,0.601198,0,6414.93,4177,1,0,0,
slurm-9380792.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k25_s50.aux,20,1,20,21,15,0,25,21,7204.66,1362.9,0.859333,0.859333,0,6304.05,7203,1,0,0,
slurm-9380793.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k25_s75.aux,20,1,20,21,15,0,25,21,7206.84,4758.77,0.216136,0.216136,0,5921.05,13442,1,0,0,
slurm-9380794.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k50_s25.aux,20,1,20,21,15,0,25,21,7204.22,188.266,1.61844,1.61844,0,3564.15,2602,1,0,0,
slurm-9380795.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k50_s50.aux,20,1,20,21,15,0,25,21,7207.42,50.2054,4.95457,4.95457,0,5748.47,1405,1,0,0,
slurm-9380796.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k50_s75.aux,20,1,20,21,15,0,25,21,7228.33,2.29414,20.9138,20.9138,0,3014.72,292,1,0,0,
slurm-9380797.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k75_s25.aux,20,1,20,21,15,0,25,21,7204.65,407.254,1.95527,1.95527,0,5077.07,3513,1,0,0,
slurm-9380798.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k75_s50.aux,20,1,20,21,15,0,25,21,7220.84,3.98785,15.6119,15.6119,0,4413.58,397,1,0,0,
slurm-9380799.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W05.KNP_p75_k75_s75.aux,20,1,20,21,15,0,25,21,7210.95,21.5863,8.70977,8.70977,0,1964.66,824,1,0,0,
slurm-9380800.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k25_s25.aux,20,1,20,21,5,0,35,21,7207.48,5530.48,0.333112,0.333112,393.119,582.784,9835,1,0,0,
slurm-9380801.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k25_s50.aux,20,1,20,21,5,0,35,21,0.729113,0.579041,0.01253,0.01253,1807.7,1807.7,5,1,0,0,
slurm-9380802.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k25_s75.aux,20,1,20,21,5,0,35,21,7208.3,5703.59,0.276605,0.276605,0,5348.79,12770,1,0,0,
slurm-9380803.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k50_s25.aux,20,1,20,21,5,0,35,21,7207.96,5329.84,0.265945,0.265945,0,5309.92,12313,1,0,0,
slurm-9380804.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k50_s50.aux,20,1,20,21,5,0,35,21,7204.61,6741.93,0.097892,0.097892,609.265,609.087,3176,1,0,0,
slurm-9380805.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k50_s75.aux,20,1,20,21,5,0,35,21,7208.82,5841.92,0.303403,0.303403,0,5281.35,12649,1,0,0,
slurm-9380806.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k75_s25.aux,20,1,20,21,5,0,35,21,7203.78,6786.12,0.085731,0.085731,396.458,396.934,4561,1,0,0,
slurm-9380807.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k75_s50.aux,20,1,20,21,5,0,35,21,7204.31,6547.68,0.172128,0.172128,387.522,387.614,3898,1,0,0,
slurm-9380808.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p25_k75_s75.aux,20,1,20,21,5,0,35,21,7208.14,5820.79,0.249072,0.249072,0,5275.36,12605,1,0,0,
slurm-9380809.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k25_s25.aux,20,1,20,21,10,0,30,21,7207.66,5332.19,0.257741,0.257741,0,6179.42,12756,1,0,0,
slurm-9380810.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k25_s50.aux,20,1,20,21,10,0,30,21,7206.77,4380.72,0.345438,0.345438,0,5595.36,11524,1,0,0,
slurm-9380811.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k25_s75.aux,20,1,20,21,10,0,30,21,7206.53,4907.6,0.269583,0.269583,0,5889.56,12244,1,0,0,
slurm-9380812.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k50_s25.aux,20,1,20,21,10,0,30,21,7205.24,1631.11,0.790434,0.790434,0,6129.15,7599,1,0,0,
slurm-9380813.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k50_s50.aux,20,1,20,21,10,0,30,21,7206.06,3458.26,0.458094,0.458094,0,6149.13,9834,1,0,0,
slurm-9380814.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k50_s75.aux,20,1,20,21,10,0,30,21,7206.19,3619.14,0.448564,0.448564,0,5834.67,10336,1,0,0,
slurm-9380815.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k75_s25.aux,20,1,20,21,10,0,30,21,7205.06,2069.49,0.70001,0.70001,0,6021.41,7927,1,0,0,
slurm-9380816.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k75_s50.aux,20,1,20,21,10,0,30,21,7206.3,3786.08,0.407988,0.407988,0,5793.75,10746,1,0,0,
slurm-9380817.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p50_k75_s75.aux,20,1,20,21,10,0,30,21,7206.51,4244.13,0.374242,0.374242,0,5802.2,11396,1,0,0,
slurm-9380818.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k25_s25.aux,20,1,20,21,15,0,25,21,7205.92,4046.55,0.266834,0.266834,0,4649.5,12040,1,0,0,
slurm-9380819.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k25_s50.aux,20,1,20,21,15,0,25,21,7204.95,1701.87,0.755345,0.755345,0,6006.9,7766,1,0,0,
slurm-9380820.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k25_s75.aux,20,1,20,21,15,0,25,21,7205.53,4629.45,0.289738,0.289738,0,6324.05,12948,1,0,0,
slurm-9380821.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k50_s25.aux,20,1,20,21,15,0,25,21,7206.34,138.1,2.93642,2.93642,0,4048.84,2190,1,0,0,
slurm-9380822.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k50_s50.aux,20,1,20,21,15,0,25,21,7205.93,70.9324,3.02393,3.02393,0,4081.58,1493,1,0,0,
slurm-9380823.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k50_s75.aux,20,1,20,21,15,0,25,21,7248.54,1.39802,33.3856,33.3856,0,2945.43,168,1,0,0,
slurm-9380824.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k75_s25.aux,20,1,20,21,15,0,25,21,7205.67,302.058,2.0501,2.0501,0,4856.35,3278,1,0,0,
slurm-9380825.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k75_s50.aux,20,1,20,21,15,0,25,21,7217.91,7.06778,16.4236,16.4236,0,4016.28,400,1,0,0,
slurm-9380826.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W06.KNP_p75_k75_s75.aux,20,1,20,21,15,0,25,21,7210.9,18.9483,7.28012,7.28012,0,2352.22,792,1,0,0,
slurm-9380827.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k25_s25.aux,20,1,20,21,5,0,35,21,7207.24,4953.34,0.517152,0.517152,568.606,673.093,9491,1,0,0,
slurm-9380828.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k25_s50.aux,20,1,20,21,5,0,35,21,0.753145,0.316689,0.010054,0.010054,1751.47,1751.47,5,1,0,0,
slurm-9380829.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k25_s75.aux,20,1,20,21,5,0,35,21,7208.47,5864.32,0.24362,0.24362,0,7712.24,13349,1,0,0,
slurm-9380830.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k50_s25.aux,20,1,20,21,5,0,35,21,7203.99,6295.32,0.225318,0.225318,963.639,1588.47,6399,1,0,0,
slurm-9380831.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k50_s50.aux,20,1,20,21,5,0,35,21,193.033,164.867,0.021243,0.021243,983.439,983.311,621,1,0,0,
slurm-9380832.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k50_s75.aux,20,1,20,21,5,0,35,21,7204.56,6843.33,0.0982,0.0982,568.022,568.006,4812,2,0,0,
slurm-9380833.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k75_s25.aux,20,1,20,21,5,0,35,21,7206.04,5774.73,0.252948,0.252948,567.596,2850.81,10714,1,0,0,
slurm-9380834.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k75_s50.aux,20,1,20,21,5,0,35,21,7203.93,5357.26,0.161681,0.161681,571.232,571.248,3660,1,0,0,
slurm-9380835.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p25_k75_s75.aux,20,1,20,21,5,0,35,21,7203.81,6902.04,0.092411,0.092411,568.319,568.103,4634,1,0,0,
slurm-9380836.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k25_s25.aux,20,1,20,21,10,0,30,21,7207.76,5501.61,0.246445,0.246445,0,8311.1,13649,1,0,0,
slurm-9380837.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k25_s50.aux,20,1,20,21,10,0,30,21,7207.13,4744.31,0.35057,0.35057,0,8223.67,12625,1,0,0,
slurm-9380838.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k25_s75.aux,20,1,20,21,10,0,30,21,7206.87,5312.37,0.230254,0.230254,0,3251.28,12831,1,0,0,
slurm-9380839.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k50_s25.aux,20,1,20,21,10,0,30,21,7207.39,4701.52,0.307151,0.307151,0,8457.91,11963,1,0,0,
slurm-9380840.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k50_s50.aux,20,1,20,21,10,0,30,21,7206.59,3612.9,0.410475,0.410475,0,7981.86,10802,1,0,0,
slurm-9380841.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k50_s75.aux,20,1,20,21,10,0,30,21,2.71148,2.05757,0.031074,0.031074,4663.41,4663.41,15,1,0,0,
slurm-9380842.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k75_s25.aux,20,1,20,21,10,0,30,21,7203.87,1672.25,0.725049,0.725049,0,7951.92,7723,1,0,0,
slurm-9380843.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k75_s50.aux,20,1,20,21,10,0,30,21,7205.77,3165.6,0.470726,0.470726,0,7806.79,10608,1,0,0,
slurm-9380844.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p50_k75_s75.aux,20,1,20,21,10,0,30,21,49.8008,2.17313,1.59082,1.59082,7647.62,7647.62,31,5,0,0,
slurm-9380845.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k25_s25.aux,20,1,20,21,15,0,25,21,7205.73,4592.3,0.237762,0.237762,0,7621.24,13962,1,0,0,
slurm-9380846.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k25_s50.aux,20,1,20,21,15,0,25,21,7206.37,3546.19,0.401871,0.401871,0,7218.19,11842,1,0,0,
slurm-9380847.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k25_s75.aux,20,1,20,21,15,0,25,21,7206.04,5149.13,0.265872,0.265872,1640.02,3895.51,10845,1,0,0,
slurm-9380848.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k50_s25.aux,20,1,20,21,15,0,25,21,7207.42,39.1229,5.75015,5.75015,0,5532.71,1149,1,0,0,
slurm-9380849.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k50_s50.aux,20,1,20,21,15,0,25,21,7208.18,95.7965,4.08202,4.08202,0,6334.94,1745,1,0,0,
slurm-9380850.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k50_s75.aux,20,1,20,21,15,0,25,21,7212.32,13.3629,5.35908,5.35908,0,4040.84,639,1,0,0,
slurm-9380851.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k75_s25.aux,20,1,20,21,15,0,25,21,7210.46,58.6934,4.82897,4.82897,0,5920.9,1469,1,0,0,
slurm-9380852.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k75_s50.aux,20,1,20,21,15,0,25,21,7231.31,2.5615,20.8668,20.8668,0,6340.23,323,1,0,0,
slurm-9380853.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W07.KNP_p75_k75_s75.aux,20,1,20,21,15,0,25,21,7212.02,27.9212,7.58145,7.58145,0,3402.2,911,1,0,0,
slurm-9380854.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k25_s25.aux,20,1,20,21,5,0,35,21,2.82205,0.623206,0.434715,0.434715,2117.41,2117.41,3,2,0,0,
slurm-9380855.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k25_s50.aux,20,1,20,21,5,0,35,21,0.805347,0.66204,0.006037,0.006037,2710.32,2710.32,4,1,0,0,
slurm-9380856.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k25_s75.aux,20,1,20,21,5,0,35,21,7206.48,6299.23,0.232977,0.232977,2141.92,2223.62,10006,1,0,0,
slurm-9380857.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k50_s25.aux,20,1,20,21,5,0,35,21,7207.18,5692.56,0.220685,0.220685,0,7397.56,13248,1,0,0,
slurm-9380858.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k50_s50.aux,20,1,20,21,5,0,35,21,7202.04,6472.56,0.158547,0.158547,2349.22,2349.28,4114,2,0,0,
slurm-9380859.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k50_s75.aux,20,1,20,21,5,0,35,21,7203.42,6969.39,0.06843,0.06843,2292.21,2292,3990,1,0,0,
slurm-9380860.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k75_s25.aux,20,1,20,21,5,0,35,21,7207.15,5663.47,0.307627,0.307627,2021.22,3137.18,8936,1,0,0,
slurm-9380861.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k75_s50.aux,20,1,20,21,5,0,35,21,7204.18,5978.72,0.286502,0.286502,2021.09,2022.29,7047,1,0,0,
slurm-9380862.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p25_k75_s75.aux,20,1,20,21,5,0,35,21,9.61722,8.29406,0.017522,0.017522,2292.16,2292.15,26,1,0,0,
slurm-9380863.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k25_s25.aux,20,1,20,21,10,0,30,21,7207.38,4776.06,0.312966,0.312966,0,6774.92,11721,1,0,0,
slurm-9380864.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k25_s50.aux,20,1,20,21,10,0,30,21,7206.89,3631.63,0.417382,0.417382,0,7298.68,10115,1,0,0,
slurm-9380865.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k25_s75.aux,20,1,20,21,10,0,30,21,7206.84,3729.97,0.416253,0.416253,0,5829.91,10315,1,0,0,
slurm-9380866.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k50_s25.aux,20,1,20,21,10,0,30,21,16.8912,8.54528,0.504914,0.504914,3497.1,3497.1,17,1,0,0,
slurm-9380867.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k50_s50.aux,20,1,20,21,10,0,30,21,7205.81,4619.9,0.295333,0.295333,0,7048.96,11499,1,0,0,
slurm-9380868.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k50_s75.aux,20,1,20,21,10,0,30,21,7205.25,6171.73,0.228733,0.228733,4300.57,4894.19,8209,1,0,0,
slurm-9380869.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k75_s25.aux,20,1,20,21,10,0,30,21,7204.67,167.029,3.09045,3.09045,0,6583.91,2294,1,0,0,
slurm-9380870.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k75_s50.aux,20,1,20,21,10,0,30,21,7205.23,2444.63,0.586531,0.586531,0,6764.39,9335,1,0,0,
slurm-9380871.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p50_k75_s75.aux,20,1,20,21,10,0,30,21,7206.38,5543.96,0.280388,0.280388,6319.23,6321.31,10043,1,0,0,
slurm-9380872.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k25_s25.aux,20,1,20,21,15,0,25,21,7204.25,1873.91,0.505189,0.505189,0,6409.92,8310,1,0,0,
slurm-9380873.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k25_s50.aux,20,1,20,21,15,0,25,21,7223.51,13.9234,12.9942,12.9942,0,5841.68,680,1,0,0,
slurm-9380874.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k25_s75.aux,20,1,20,21,15,0,25,21,7205.82,5136.44,0.230814,0.230814,0,6446.15,14055,1,0,0,
slurm-9380875.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k50_s25.aux,20,1,20,21,15,0,25,21,7207.97,59.0289,4.65258,4.65258,0,6050.16,1448,1,0,0,
slurm-9380876.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k50_s50.aux,20,1,20,21,15,0,25,21,7204.53,916.112,1.115,1.115,0,6464.49,5755,1,0,0,
slurm-9380877.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k50_s75.aux,20,1,20,21,15,0,25,21,7204,73.3941,3.33918,3.33918,0,3366.78,1592,1,0,0,
slurm-9380878.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k75_s25.aux,20,1,20,21,15,0,25,21,7219.87,7.61731,12.9045,12.9045,0,5502.42,536,1,0,0,
slurm-9380879.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k75_s50.aux,20,1,20,21,15,0,25,21,7244.64,0.670313,43.6314,43.6314,0,4957.09,158,1,0,0,
slurm-9380880.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W08.KNP_p75_k75_s75.aux,20,1,20,21,15,0,25,21,7444.56,1.87234,209.98,209.98,0,2969.49,40,1,0,0,
slurm-9380881.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k25_s25.aux,20,1,20,21,5,0,35,21,7206.79,5992.65,0.278843,0.278843,364.75,365.772,10990,1,0,0,
slurm-9380882.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k25_s50.aux,20,1,20,21,5,0,35,21,7207.11,5232.41,0.284216,0.284216,0,6279.97,12831,1,0,0,
slurm-9380883.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k25_s75.aux,20,1,20,21,5,0,35,21,7208.17,5947.97,0.240365,0.240365,0,6313.83,14514,1,0,0,
slurm-9380884.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k50_s25.aux,20,1,20,21,5,0,35,21,7208.46,5153.99,0.302632,0.302632,0,6203.38,12494,1,0,0,
slurm-9380885.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k50_s50.aux,20,1,20,21,5,0,35,21,7204.39,6819.61,0.157441,0.157441,781.12,781.035,4634,2,0,0,
slurm-9380886.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k50_s75.aux,20,1,20,21,5,0,35,21,7203.19,6968.97,0.094554,0.094554,426.279,426.111,4205,1,0,0,
slurm-9380887.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k75_s25.aux,20,1,20,21,5,0,35,21,7207.48,5020.35,0.295958,0.295958,0,6195.21,11822,1,0,0,
slurm-9380888.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k75_s50.aux,20,1,20,21,5,0,35,21,7204.01,5752.42,0.190365,0.190365,509.297,428.326,2449,2,0,0,
slurm-9380889.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p25_k75_s75.aux,20,1,20,21,5,0,35,21,7204.92,6961.79,0.090316,0.090316,426.062,426.265,4475,1,0,0,
slurm-9380890.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p50_k25_s25.aux,20,1,20,21,10,0,30,21,7206.25,5418.86,0.207646,0.207646,0,6964,13012,1,0,0,
slurm-9380891.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p50_k25_s50.aux,20,1,20,21,10,0,30,21,7206.34,4545.38,0.296202,0.296202,0,6342.81,11707,1,0,0,
slurm-9380892.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p50_k25_s75.aux,20,1,20,21,10,0,30,21,7205.58,3783.8,0.395203,0.395203,0,6153.72,10890,1,0,0,
slurm-9380893.out:result,/home/utr_lefebvre/AF-bilevel-ccg/code/data/nlp/K5020W09.KNP_p50_k50_s25.aux,20,1,20,21,10,0,30,21,7205.29,1431.05,0.903648,0.903648,0,6211.54,6537,1,0,0,
