"slurm-14466789.out","result","instance_N30_R5_D10__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","6","10800.66189","10753.78293","46.498945","-737.0000406","-687","7.278026295","50.00004065","0","0","","2.51","16"
"slurm-14466793.out","result","instance_N30_R5_D10__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","11","333.973765","307.612391","26.166115","-710","-710","0","0","0","0","","0.36","16"
"slurm-14466794.out","result","instance_N30_R5_D10__1.txt","0","3","true","0","CG","Optimal","Proved","1","11","10800.00991","10777.41775","21.546172","-713.0000471","-697","2.295559118","16.00004705","0","0","","1.53","16"
"slurm-14466795.out","result","instance_N30_R5_D10__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","11","10800.96933","10777.23417","22.539853","-713.00005","-697","2.295559542","16.00005001","0","0","","1.43","16"
"slurm-14466796.out","result","instance_N30_R5_D10__1.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","13","10800.21694","10730.55326","69.400934","-679","-652","4.141104294","27","0","0","","0.54","16"
"slurm-14466797.out","result","instance_N30_R5_D10__1.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","12","10801.09943","10738.18282","61.08695","-680.0000971","-652","4.294493424","28.00009712","0","0","","2","16"
"slurm-14466798.out","result","instance_N30_R5_D10__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","13","10801.24594","10736.06345","62.968898","-679.0000086","-652","4.141105618","27.00000863","0","0","","1.68","16"
"slurm-14466802.out","result","instance_N30_R5_D10__2.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","4","10804.44594","10799.73859","4.665163","-763","-693","10.1010101","70","0","0","","18.42","16"
"slurm-14466803.out","result","instance_N30_R5_D10__2.txt","0","3","true","0","CG","Optimal","Proved","1","4","2539.268822","2531.585992","7.568602","-753.0000566","-752.9998937","2.162940486e-05","0.0001628693956","0","0","","0.45","16"
"slurm-14466804.out","result","instance_N30_R5_D10__2.txt","0","3","false","0","CG","Optimal","Proved","1","4","2647.516687","2639.908727","7.494565","-753.0000395","-752.9999562","1.106903019e-05","8.334979248e-05","0","0","","0.45","16"
"slurm-14466805.out","result","instance_N30_R5_D10__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","7","10800.11919","10754.83598","45.19125","-702","-647","8.500772798","55","0","0","","0.24","16"
"slurm-14466806.out","result","instance_N30_R5_D10__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","8","10800.66984","10752.37163","47.492737","-698.000028","-646.9999914","7.882540536","51.00003659","0","0","","1.3","16"
"slurm-14466807.out","result","instance_N30_R5_D10__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","7","10800.78506","10756.68531","43.39518","-702.000051","-646.9999914","8.500782119","55.00005958","0","0","","1.96","16"
"slurm-14466811.out","result","instance_N30_R5_D10__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","12","164.316317","150.242138","13.870066","-555","-555","0","0","0","0","","0.42","16"
"slurm-14466812.out","result","instance_N30_R5_D10__3.txt","0","3","true","0","CG","Optimal","Proved","1","12","4611.632789","4597.33298","12.65761","-555.0003188","-555.0002551","1.14634061e-05","6.362193312e-05","0","0","","1.5","16"
"slurm-14466813.out","result","instance_N30_R5_D10__3.txt","0","3","false","0","CG","Optimal","Proved","1","12","5465.995952","5451.397394","12.835722","-555.0000578","-555.0000654","1.3780751e-06","7.648317705e-06","0","0","","1.44","16"
"slurm-14466814.out","result","instance_N30_R5_D10__3.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","17","10800.33001","10768.29534","31.733121","-533","-476","11.97478992","57","0","0","","8.31","16"
"slurm-14466815.out","result","instance_N30_R5_D10__3.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","15","10801.54227","10769.03405","29.555735","-535.0000047","-476","12.39495897","59.0000047","0","0","","2.46","16"
"slurm-14466816.out","result","instance_N30_R5_D10__3.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","15","10801.93558","10766.94966","31.593059","-535.0000845","-476","12.39497574","59.00008453","0","0","","2.03","16"
"slurm-14466820.out","result","instance_N30_R5_D10__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","5","10.396115","2.155336","8.168123","-691","-691","0","0","0","0","","0.25","16"
"slurm-14466821.out","result","instance_N30_R5_D10__4.txt","0","3","true","0","CG","Optimal","Proved","1","5","274.451105","266.800228","7.484273","-691.0000187","-691.0000741","8.01776834e-06","5.540278516e-05","0","0","","0.34","16"
"slurm-14466822.out","result","instance_N30_R5_D10__4.txt","0","3","false","0","CG","Optimal","Proved","1","5","742.176362","733.846645","8.156416","-691.0000939","-691.0001557","8.942601218e-06","6.179338834e-05","0","0","","0.48","16"
"slurm-14466823.out","result","instance_N30_R5_D10__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","8","30.988114","6.183427","24.672034","-658","-658","1.727763491e-14","1.136868377e-13","0","0","","0.24","16"
"slurm-14466824.out","result","instance_N30_R5_D10__4.txt","0","6","true","0","CG","Optimal","Proved","1","8","797.151992","772.37834","24.405409","-658.0000503","-658.000442","5.952632109e-05","0.0003916834559","0","0","","0.68","16"
"slurm-14466825.out","result","instance_N30_R5_D10__4.txt","0","6","false","0","CG","Optimal","Proved","1","8","1425.363994","1400.686871","24.284066","-658.000042","-658.0002264","2.8011528e-05","0.0001843159176","0","0","","0.71","16"
"slurm-14466829.out","result","instance_N30_R5_D1__0.txt","10800","3","true","Inf","STD","Optimal","Proved","0","6","0.569935","0.369839","0.180253","-197","-197","1.442726367e-13","2.842170943e-13","0","0","","0.07","16"
"slurm-14466830.out","result","instance_N30_R5_D1__0.txt","0","3","true","0","CG","Optimal","Proved","1","6","8.160375","7.907225","0.187816","-197","-197","1.73127164e-13","3.410605132e-13","0","0","","0.12","16"
"slurm-14466831.out","result","instance_N30_R5_D1__0.txt","0","3","false","0","CG","Optimal","Proved","1","6","7.393874","7.141275","0.187215","-197","-197","1.73127164e-13","3.410605132e-13","0","0","","0.11","16"
"slurm-14466832.out","result","instance_N30_R5_D1__0.txt","10800","6","true","Inf","STD","Optimal","Proved","0","4","0.322406","0.193249","0.114408","-197","-197","0","0","0","0","","0.06","16"
"slurm-14466833.out","result","instance_N30_R5_D1__0.txt","0","6","true","0","CG","Optimal","Proved","1","4","3.37998","3.252147","0.098784","-197","-197","0","0","0","0","","0.08","16"
"slurm-14466834.out","result","instance_N30_R5_D1__0.txt","0","6","false","0","CG","Optimal","Proved","1","4","3.140896","3.000243","0.11146","-197","-197","0","0","0","0","","0.08","16"
"slurm-14466838.out","result","instance_N30_R5_D1__1.txt","10800","3","true","Inf","STD","Optimal","Proved","0","3","0.349857","0.070383","0.271036","-289","-289","1.966900307e-13","5.684341886e-13","0","0","","0.06","16"
"slurm-14466839.out","result","instance_N30_R5_D1__1.txt","0","3","true","0","CG","Optimal","Proved","1","3","1.793581","1.427891","0.346621","-289","-289","1.966900307e-13","5.684341886e-13","0","0","","0.08","16"
"slurm-14466840.out","result","instance_N30_R5_D1__1.txt","0","3","false","0","CG","Optimal","Proved","1","3","1.457281","1.163427","0.27747","-289","-289","1.966900307e-13","5.684341886e-13","0","0","","0.07","16"
"slurm-14466841.out","result","instance_N30_R5_D1__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","3","0.172532","0.087136","0.076954","-289","-289","0","0","0","0","","0.05","16"
"slurm-14466842.out","result","instance_N30_R5_D1__1.txt","0","6","true","0","CG","Optimal","Proved","1","3","1.205267","1.114331","0.074448","-289","-289","0","0","0","0","","0.07","16"
"slurm-14466843.out","result","instance_N30_R5_D1__1.txt","0","6","false","0","CG","Optimal","Proved","1","3","1.222304","1.122217","0.083849","-289","-289","0","0","0","0","","0.07","16"
"slurm-14466847.out","result","instance_N30_R5_D1__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","8","3.673495","2.849228","0.788841","-403","-402.9999999","1.674939999e-08","6.750008197e-08","0","0","","0.08","16"
"slurm-14466848.out","result","instance_N30_R5_D1__2.txt","0","3","true","0","CG","Optimal","Proved","1","8","146.55966","145.394833","0.836499","-403","-402.9999999","1.674939999e-08","6.750008197e-08","0","0","","0.31","16"
"slurm-14466849.out","result","instance_N30_R5_D1__2.txt","0","3","false","0","CG","Optimal","Proved","1","8","199.518344","198.191123","0.883725","-403","-402.9999999","1.674942821e-08","6.750019566e-08","0","0","","0.32","16"
"slurm-14466850.out","result","instance_N30_R5_D1__2.txt","10800","6","true","Inf","STD","Optimal","Proved","0","8","1.989279","1.641423","0.316105","-372","-372","0","0","0","0","","0.08","16"
"slurm-14466851.out","result","instance_N30_R5_D1__2.txt","0","6","true","0","CG","Optimal","Proved","1","8","58.616819","58.08278","0.3025","-372","-372","2.322634319e-12","8.640199667e-12","0","0","","0.24","16"
"slurm-14466852.out","result","instance_N30_R5_D1__2.txt","0","6","false","0","CG","Optimal","Proved","1","8","68.800994","68.220392","0.303109","-372","-372","6.112195576e-14","2.273736754e-13","0","0","","0.2","16"
"slurm-14466856.out","result","instance_N30_R5_D1__3.txt","10800","3","true","Inf","STD","Optimal","Proved","0","10","2.03976","1.561299","0.438338","-241","-241","0","0","0","0","","0.09","16"
"slurm-14466857.out","result","instance_N30_R5_D1__3.txt","0","3","true","0","CG","Optimal","Proved","1","10","17.66123","17.062234","0.434468","-241","-241","0","0","0","0","","0.18","16"
"slurm-14466858.out","result","instance_N30_R5_D1__3.txt","0","3","false","0","CG","Optimal","Proved","1","10","18.403324","17.693281","0.510984","-241","-241","0","0","0","0","","0.15","16"
"slurm-14466859.out","result","instance_N30_R5_D1__3.txt","10800","6","true","Inf","STD","Optimal","Proved","0","10","1.858723","1.538647","0.279485","-241","-241","0","0","0","0","","0.09","16"
"slurm-14466860.out","result","instance_N30_R5_D1__3.txt","0","6","true","0","CG","Optimal","Proved","1","10","16.633364","16.180631","0.279521","-241","-241","0","0","0","0","","0.18","16"
"slurm-14466861.out","result","instance_N30_R5_D1__3.txt","0","6","false","0","CG","Optimal","Proved","1","10","15.877529","15.447091","0.263262","-241","-241","0","0","0","0","","0.15","16"
"slurm-14466865.out","result","instance_N30_R5_D1__4.txt","10800","3","true","Inf","STD","Optimal","Proved","0","3","0.480305","0.07373","0.39852","-398","-398","2.856453209e-14","1.136868377e-13","0","0","","0.06","16"
"slurm-14466866.out","result","instance_N30_R5_D1__4.txt","0","3","true","0","CG","Optimal","Proved","1","3","1.594187","1.18127","0.39713","-398","-398","2.856453209e-14","1.136868377e-13","0","0","","0.07","16"
"slurm-14466867.out","result","instance_N30_R5_D1__4.txt","0","3","false","0","CG","Optimal","Proved","1","3","1.55009","1.160831","0.373765","-398","-398","2.856453209e-14","1.136868377e-13","0","0","","0.08","16"
"slurm-14466868.out","result","instance_N30_R5_D1__4.txt","10800","6","true","Inf","STD","Optimal","Proved","0","2","0.135649","0.025787","0.105852","-398","-398","8.569359627e-14","3.410605132e-13","0","0","","0.05","16"
"slurm-14466869.out","result","instance_N30_R5_D1__4.txt","0","6","true","0","CG","Optimal","Proved","1","2","0.523143","0.41935","0.096335","-398","-398","8.569359627e-14","3.410605132e-13","0","0","","0.05","16"
"slurm-14466870.out","result","instance_N30_R5_D1__4.txt","0","6","false","0","CG","Optimal","Proved","1","2","0.522131","0.419381","0.095271","-398","-398","8.569359627e-14","3.410605132e-13","0","0","","0.05","16"
"slurm-14466874.out","result","instance_N30_R5_D20__0.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","7","10807.18069","10169.72171","637.311503","-1200","-1161","3.359173127","39","0","0","","35.62","16"
"slurm-14466875.out","result","instance_N30_R5_D20__0.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","3","10800.3086","10247.91433","552.304367","-1233.000041","-1115.999936","10.48388099","117.0001051","0","0","","4.68","16"
"slurm-14466876.out","result","instance_N30_R5_D20__0.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","3","10800.31409","10243.50249","556.721928","-1233.000041","-1115.999936","10.48388099","117.0001051","0","0","","4.67","16"
"slurm-14466877.out","result","instance_N30_R5_D20__0.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","6","10802.27061","6374.139325","4428.005744","-1180","-1075","9.76744186","105","0","0","","10.59","16"
"slurm-14466878.out","result","instance_N30_R5_D20__0.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","3","10801.2313","7700.016252","3101.119709","-1207","-1072.999934","12.4883573","134.0000657","0","0","","9.57","16"
"slurm-14466879.out","result","instance_N30_R5_D20__0.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","3","10800.77432","7558.700144","3241.977147","-1207","-1072.999934","12.4883573","134.0000657","0","0","","9.59","16"
"slurm-14466883.out","result","instance_N30_R5_D20__1.txt","10800","3","true","Inf","STD","Infeasible","TimeLimit","1","9","10806.31712","10775.98778","30.194589","-920","-870","5.747126437","50","0","0","","40.05","16"
"slurm-14466884.out","result","instance_N30_R5_D20__1.txt","0","3","true","0","CG","Infeasible","TimeLimit","1","5","10800.58571","10785.24366","15.140011","-927.0001104","-869.9998659","6.551753251","57.0002445","0","0","","1.23","16"
"slurm-14466885.out","result","instance_N30_R5_D20__1.txt","0","3","false","0","CG","Infeasible","TimeLimit","1","5","10800.34331","10786.20914","13.952533","-927.0001104","-869.9998659","6.551753251","57.0002445","0","0","","2.17","16"
"slurm-14466886.out","result","instance_N30_R5_D20__1.txt","10800","6","true","Inf","STD","Optimal","Proved","0","12","258.253188","25.837463","232.23173","-876","-876","2.595589902e-14","2.273736754e-13","0","0","","0.72","16"
"slurm-14466887.out","result","instance_N30_R5_D20__1.txt","0","6","true","0","CG","Optimal","Proved","1","6","10800.00667","10673.56081","126.163361","-880.0000251","-824.0000969","6.796106986","55.99992815","0","0","","1.77","16"
"slurm-14466888.out","result","instance_N30_R5_D20__1.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","6","10800.3903","10674.64308","125.436899","-880.0000782","-823.9999096","6.796137714","56.00016862","0","0","","0.97","16"
"slurm-14466892.out","result","instance_N30_R5_D20__2.txt","10800","3","true","Inf","STD","Optimal","Proved","0","7","72.526832","13.871798","58.507775","-806","-806","0","0","0","0","","0.35","16"
"slurm-14466893.out","result","instance_N30_R5_D20__2.txt","0","3","true","0","CG","Optimal","Proved","1","4","10800.01702","10766.23376","33.635022","-845","-779.9999635","8.333338409","65.00003654","0","0","","1.14","16"
"slurm-14466894.out","result","instance_N30_R5_D20__2.txt","0","3","false","0","CG","Optimal","Proved","1","4","10800.03106","10763.88752","35.988988","-845","-779.9999635","8.333338409","65.00003654","0","0","","1.2","16"
"slurm-14466895.out","result","instance_N30_R5_D20__2.txt","10800","6","true","Inf","STD","Infeasible","TimeLimit","1","6","10812.12225","10695.72792","116.284144","-776","-736","5.434782609","40","0","0","","52.78","16"
"slurm-14466896.out","result","instance_N30_R5_D20__2.txt","0","6","true","0","CG","Infeasible","TimeLimit","1","5","10800.3747","10689.80368","110.326469","-797","-736","8.288043478","61","0","0","","2.18","16"
"slurm-14466897.out","result","instance_N30_R5_D20__2.txt","0","6","false","0","CG","Infeasible","TimeLimit","1","5","10800.42302","10688.13409","112.020476","-797.0000208","-736","8.288046299","61.00002076","0","0","","4.48","16"
