slurm-10889360.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__4.txt,10,15,4,0.25,7200,GBD,1,47.2542,0.419926,46.7799,869.855,27,0
slurm-10889361.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__4.txt,10,15,4,0.5,7200,CCG,0,4.38925,0.373911,3.95577,1032.72,2,0
slurm-10889362.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__4.txt,10,15,4,0.5,7200,CCG,1,6.02403,1.855,4.08535,1032.72,4,0
slurm-10889363.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__4.txt,10,15,4,0.5,7200,GBD,0,38.9386,0.242745,38.6696,1032.72,21,0
slurm-10889364.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__4.txt,10,15,4,0.5,7200,GBD,1,12.6291,0.395872,12.2035,1032.72,24,0
slurm-10889365.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.25,7200,CCG,0,1.18386,0.572695,0.576853,1143.45,2,0
slurm-10889366.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.25,7200,CCG,1,1.8859,1.49308,0.345286,1143.45,3,0
slurm-10889367.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.25,7200,GBD,0,19.5481,1.89333,17.5952,1143.45,63,0
slurm-10889368.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.25,7200,GBD,1,4.29306,2.22917,1.97117,1143.45,64,0
slurm-10889369.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.5,7200,CCG,0,0.96689,0.379559,0.552526,1218.03,2,0
slurm-10889370.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.5,7200,CCG,1,1.58313,1.21685,0.319832,1218.03,3,0
slurm-10889371.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.5,7200,GBD,0,14.0608,1.07088,12.9437,1218.03,47,0
slurm-10889372.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,1,0.5,7200,GBD,1,13.8637,1.08084,12.7356,1218.03,48,0
slurm-10889373.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.25,7200,CCG,0,3.03885,0.536919,2.44218,1236.94,2,0
slurm-10889374.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.25,7200,CCG,1,4.44991,2.57768,1.78862,1236.94,4,0
slurm-10889375.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.25,7200,GBD,0,39.3852,0.997431,38.3174,1236.94,45,0
slurm-10889376.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.25,7200,GBD,1,38.6399,1.01788,37.5515,1236.94,45,0
slurm-10889377.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.5,7200,CCG,0,2.10259,0.371271,1.67288,1459.26,2,0
slurm-10889378.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.5,7200,CCG,1,3.91128,1.7486,2.07846,1459.26,4,0
slurm-10889379.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.5,7200,GBD,0,23.021,0.516138,22.4486,1459.26,26,0
slurm-10889380.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,3,0.5,7200,GBD,1,22.0122,0.463965,21.4922,1459.26,26,0
slurm-10889381.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.25,7200,CCG,0,2.52314,0.505886,1.958,1279.43,2,0
slurm-10889382.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.25,7200,CCG,1,2.41363,1.12999,1.23599,1279.43,3,0
slurm-10889383.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.25,7200,GBD,0,46.2144,0.988215,45.1834,1279.43,44,0
slurm-10889384.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.25,7200,GBD,1,10.6685,1.51233,9.09982,1279.43,54,0
slurm-10889385.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.5,7200,CCG,0,2.41539,0.304749,2.04837,1559.38,2,0
slurm-10889386.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.5,7200,CCG,1,2.14842,0.77087,1.30492,1559.38,3,0
slurm-10889387.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.5,7200,GBD,0,21.1287,0.301717,20.7771,1559.38,20,0
slurm-10889388.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__5.txt,10,15,4,0.5,7200,GBD,1,7.02588,0.343678,6.62803,1559.37,23,0
slurm-10889389.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.25,7200,CCG,0,1.06686,0.405777,0.601107,1189.35,2,0
slurm-10889390.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.25,7200,CCG,1,2.49981,1.75085,0.664255,1189.35,4,0
slurm-10889391.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.25,7200,GBD,0,7.35377,0.355326,6.94461,1189.35,24,0
slurm-10889392.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.25,7200,GBD,1,2.63606,0.494722,2.08265,1189.35,28,0
slurm-10889393.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.5,7200,CCG,0,1.16386,0.446929,0.658545,1295.61,2,0
slurm-10889394.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.5,7200,CCG,1,2.92312,2.161,0.679232,1295.61,4,0
slurm-10889395.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.5,7200,GBD,0,9.04641,0.477623,8.51285,1295.61,30,0
slurm-10889396.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,1,0.5,7200,GBD,1,5.56035,0.799029,4.6962,1295.61,39,0
slurm-10889397.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.25,7200,CCG,0,4.25474,1.16628,3.01815,1345.77,3,0
slurm-10889398.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.25,7200,CCG,1,4.30826,2.04558,2.17975,1345.77,4,0
slurm-10889399.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.25,7200,GBD,0,25.6079,0.424149,25.1313,1345.77,26,0
slurm-10889400.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.25,7200,GBD,1,4.302,0.510066,3.73595,1345.77,28,0
slurm-10889401.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.5,7200,CCG,0,5.13533,1.00018,4.06133,1621.13,3,0
slurm-10889402.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.5,7200,CCG,1,4.78474,1.77395,2.95021,1621.13,4,0
slurm-10889403.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.5,7200,GBD,0,28.1845,0.371741,27.7824,1621.13,26,0
slurm-10889404.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,3,0.5,7200,GBD,1,24.2553,0.492442,23.7285,1621.13,30,0
slurm-10889405.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.25,7200,CCG,0,5.13847,0.811728,4.2781,1413.69,3,0
slurm-10889406.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.25,7200,CCG,1,5.6962,3.97486,1.63644,1413.69,6,0
slurm-10889407.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.25,7200,GBD,0,34.4717,0.344783,34.0975,1413.69,25,0
slurm-10889408.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.25,7200,GBD,1,33.6795,0.496162,33.1244,1413.69,27,0
slurm-10889409.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.5,7200,CCG,0,4.96443,0.914045,3.9762,1828.67,3,0
slurm-10889410.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.5,7200,CCG,1,3.57766,1.80444,1.68573,1828.67,4,0
slurm-10889411.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.5,7200,GBD,0,33.5789,0.680065,32.842,1828.67,27,0
slurm-10889412.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__6.txt,10,15,4,0.5,7200,GBD,1,7.3274,0.846819,6.42052,1828.67,28,0
slurm-10889413.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.25,7200,CCG,0,1.92289,0.953884,0.894445,719.225,3,0
slurm-10889414.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.25,7200,CCG,1,2.47092,1.69464,0.689504,719.225,4,0
slurm-10889415.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.25,7200,GBD,0,6.83232,0.325427,6.45223,719.225,22,0
slurm-10889416.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.25,7200,GBD,1,2.24495,0.440414,1.77202,719.225,27,0
slurm-10889417.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.5,7200,CCG,0,1.97094,1.04029,0.883617,770.073,3,0
slurm-10889418.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.5,7200,CCG,1,2.67467,1.9672,0.648287,770.073,4,0
slurm-10889419.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.5,7200,GBD,0,8.47313,0.468782,7.97266,770.073,29,0
slurm-10889420.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,1,0.5,7200,GBD,1,2.74313,0.636211,2.06896,774.108,33,0
slurm-10889421.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.25,7200,CCG,0,3.70497,0.321164,3.34967,793.161,2,0
slurm-10889422.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.25,7200,CCG,1,3.25006,0.925063,2.25185,793.161,3,0
slurm-10889423.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.25,7200,GBD,0,46.0464,0.387072,45.6069,793.161,23,0
slurm-10889424.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.25,7200,GBD,1,5.35773,0.475222,4.82799,793.16,25,0
slurm-10889425.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.5,7200,CCG,0,8.27076,0.985511,7.21352,914.132,3,0
slurm-10889426.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.5,7200,CCG,1,7.57109,1.82008,5.66672,914.132,4,0
slurm-10889427.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.5,7200,GBD,0,51.0735,0.384091,50.636,914.132,24,0
slurm-10889428.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,3,0.5,7200,GBD,1,22.8682,0.503256,22.3091,914.132,26,0
slurm-10889429.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.25,7200,CCG,0,10.2875,0.864013,9.35232,822.077,3,0
slurm-10889430.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.25,7200,CCG,1,8.90447,1.59446,7.22558,822.077,4,0
slurm-10889431.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.25,7200,GBD,0,74.9782,0.2877,74.4591,822.077,22,0
slurm-10889432.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.25,7200,GBD,1,21.6378,0.420862,21.185,822.076,26,0
slurm-10889433.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.5,7200,CCG,0,10.4402,0.776036,9.61664,1004.77,3,0
slurm-10889434.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.5,7200,CCG,1,8.70099,1.52025,7.12089,1004.77,4,0
slurm-10889435.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.5,7200,GBD,0,99.7078,0.530186,99.1201,1004.77,27,0
slurm-10889436.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__7.txt,10,15,4,0.5,7200,GBD,1,46.8204,0.455061,46.331,1004.77,30,0
slurm-10889437.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.25,7200,CCG,0,1.06186,0.393328,0.633965,1113.16,2,0
slurm-10889438.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.25,7200,CCG,1,1.4716,1.05852,0.366757,1113.16,3,0
slurm-10889439.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.25,7200,GBD,0,11.5374,0.67768,10.8198,1113.16,39,0
slurm-10889440.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.25,7200,GBD,1,1.99779,0.763542,1.19163,1113.16,40,0
slurm-10889441.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.5,7200,CCG,0,0.976452,0.327121,0.615144,1168.06,2,0
slurm-10889442.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.5,7200,CCG,1,1.25911,0.893894,0.318492,1168.06,3,0
slurm-10889443.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.5,7200,GBD,0,10.4285,0.629213,9.76285,1168.06,35,0
slurm-10889444.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,1,0.5,7200,GBD,1,1.88036,0.72467,1.11563,1168.06,36,0
slurm-10889445.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,3,0.25,7200,CCG,0,2.33599,0.360515,1.94095,1209.74,2,0
slurm-10889446.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,3,0.25,7200,CCG,1,2.05668,0.960455,1.04892,1209.74,3,0
slurm-10889447.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,3,0.25,7200,GBD,0,27.2914,0.516604,26.7172,1209.74,30,0
slurm-10889448.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,3,0.25,7200,GBD,1,9.06775,0.774781,8.22747,1209.74,37,0
slurm-10889449.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/FLP-with-convex-production-costs/data/basic/instance_F10_C15_R1500__8.txt,10,15,3,0.5,7200,CCG,0,2.75127,0.257554,2.43413,1383.53,2,0
