slurm-16467097_790.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sorrell3_0_100.aux,MILP-first,190.281,Feasible,SolutionLimit,0,-1024,15,-15,30
slurm-16467097_7914.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-0.aux,MILP-first,3600.06,Optimal,Proved,0,0,22347,-44694,22347
slurm-16467097_7920.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-100.aux,MILP-first,639.058,Feasible,SolutionLimit,36067,0,36683,-73366,36683
slurm-16467097_7926.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_6.dat-50.aux,MILP-first,3600.03,Feasible,SolutionLimit,14393,0,23178,-46356,23178
slurm-16467097_7932.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-0.aux,MILP-first,3600.14,Optimal,Proved,0,0,21916,-43832,21916
slurm-16467097_7938.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-100.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,39699,-79398,39699
slurm-16467097_7944.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_7.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,23069,-46138,23069
slurm-16467097_794.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sorrell3_50_50.aux,MILP-first,303.378,Feasible,SolutionLimit,0,-1024,76,-76,152
slurm-16467097_7950.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-0.aux,MILP-first,3600.2,Optimal,Proved,0,0,21537,-43074,21537
slurm-16467097_7956.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-100.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,36349,-72698,36349
slurm-16467097_7962.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_8.dat-50.aux,MILP-first,3600.04,Feasible,SolutionLimit,16674,0,22658,-45316,22658
slurm-16467097_7968.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-0.aux,MILP-first,3600.45,Optimal,Proved,0,0,22667,-45334,22667
slurm-16467097_7974.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-100.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,42549,-85098,42549
slurm-16467097_7980.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.25_9.dat-50.aux,MILP-first,3600.03,Optimal,Proved,0,0,24621,-49242,24621
slurm-16467097_7986.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-0.aux,MILP-first,3600.07,Optimal,Proved,0,0,41843,-83686,41843
slurm-16467097_798.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp97ar_0_100.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,2.37647e+10,-4.75715e+10,2.37225e+10
slurm-16467097_7992.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-100.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,52409,-104818,52409
slurm-16467097_7998.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_10.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,42663,-85326,42663
slurm-16467097_8004.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-0.aux,MILP-first,3600.09,Optimal,Proved,0,0,40923,-81846,40923
slurm-16467097_8010.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-100.aux,MILP-first,2.85332,Feasible,SolutionLimit,53651,0,54331,-108662,54331
slurm-16467097_8016.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_1.dat-50.aux,MILP-first,3600.06,Optimal,Proved,0,0,42190,-84380,42190
slurm-16467097_8022.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,41550,-83100,41550
slurm-16467097_8028.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-100.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,52620,-105240,52620
slurm-16467097_802.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp97ar_50_50.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,2.38068e+10,-4.76136e+10,2.38068e+10
slurm-16467097_8034.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_2.dat-50.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,42891,-85782,42891
slurm-16467097_8040.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-0.aux,MILP-first,3600.04,Optimal,Proved,0,0,41809,-83618,41809
slurm-16467097_8046.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-100.aux,MILP-first,2867.91,Feasible,SolutionLimit,51596,0,53254,-106508,53254
slurm-16467097_8052.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_3.dat-50.aux,MILP-first,3600.1,Optimal,Proved,0,0,42838,-85676,42838
slurm-16467097_8058.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-0.aux,MILP-first,3600.06,Optimal,Proved,0,0,41087,-82174,41087
slurm-16467097_8064.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-100.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,53987,-107974,53987
slurm-16467097_806.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ar_0_100.aux,MILP-first,3600.03,Infeasible,TimeLimit,1e+20,1e+20,1.59676e+10,-3.19899e+10,1.59129e+10
slurm-16467097_8070.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_4.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,42200,-84400,42200
slurm-16467097_8076.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-0.aux,MILP-first,3600.11,Optimal,Proved,0,0,41010,-82020,41010
slurm-16467097_8082.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-100.aux,MILP-first,174.84,Feasible,SolutionLimit,50512,0,51711,-103422,51711
slurm-16467097_8088.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_5.dat-50.aux,MILP-first,3600.29,Optimal,Proved,0,0,41946,-83892,41946
slurm-16467097_8094.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-0.aux,MILP-first,3600.48,Optimal,Proved,0,0,41167,-82334,41167
slurm-16467097_8100.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-100.aux,MILP-first,1503.51,Feasible,SolutionLimit,49119,0,51013,-102026,51013
slurm-16467097_8106.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_6.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,42032,-84064,42032
slurm-16467097_810.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ar_50_50.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,1.60223e+10,-3.20446e+10,1.60223e+10
slurm-16467097_8112.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-0.aux,MILP-first,3600.06,Feasible,SolutionLimit,16014,0,41154,-82308,41154
slurm-16467097_8118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-100.aux,MILP-first,2.48885,Feasible,SolutionLimit,50884,0,53964,-107928,53964
slurm-16467097_8124.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_7.dat-50.aux,MILP-first,3600.02,Optimal,Proved,0,0,42912,-85824,42912
slurm-16467097_8130.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,42870,-85740,42870
slurm-16467097_8136.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-100.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,53841,-107682,53841
slurm-16467097_8142.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_8.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,43764,-87528,43764
slurm-16467097_8148.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-0.aux,MILP-first,3600.14,Optimal,Proved,0,0,42234,-84468,42234
slurm-16467097_814.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ic_0_100.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,2.50868e+10,-5.01736e+10,2.50868e+10
slurm-16467097_8154.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-100.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,52259,-104518,52259
slurm-16467097_8160.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.50_9.dat-50.aux,MILP-first,3600.03,Optimal,Proved,0,0,43302,-86604,43302
slurm-16467097_8166.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-0.aux,MILP-first,3600.03,Optimal,Proved,0,0,60609,-121218,60609
slurm-16467097_8172.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-100.aux,MILP-first,398.896,Feasible,SolutionLimit,66060,0,68010,-136020,68010
slurm-16467097_8178.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_10.dat-50.aux,MILP-first,3600.02,Optimal,Proved,0,0,61410,-122820,61410
slurm-16467097_8184.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,57634,-115268,57634
slurm-16467097_818.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/sp98ic_50_50.aux,MILP-first,3600.04,Feasible,TimeLimit,5.83927e+08,4.47765e+08,2.50868e+10,-5.01736e+10,2.50868e+10
slurm-16467097_8190.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-100.aux,MILP-first,3227.7,Feasible,SolutionLimit,50731,0,63738,-127476,63738
slurm-16467097_8196.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_1.dat-50.aux,MILP-first,3600.01,Optimal,Proved,0,0,58465,-116930,58465
slurm-16467097_8202.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-0.aux,MILP-first,3600.04,Optimal,Proved,0,0,60033,-120066,60033
slurm-16467097_8208.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-100.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,67162,-134324,67162
slurm-16467097_8214.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_2.dat-50.aux,MILP-first,3600.03,Infeasible,TimeLimit,1e+20,1e+20,60827,-121654,60827
slurm-16467097_8220.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_3.dat-0.aux,MILP-first,3600.07,Optimal,Proved,0,0,58060,-116120,58060
slurm-16467097_8226.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_3.dat-100.aux,MILP-first,3600.05,Infeasible,TimeLimit,1e+20,1e+20,65104,-130208,65104
slurm-16467097_822.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/square41_0_100.aux,MILP-first,3606.01,Infeasible,TimeLimit,1e+20,1e+20,839,-1679,838
slurm-16467097_8232.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_3.dat-50.aux,MILP-first,3600.01,Optimal,Proved,0,0,59396,-118792,59396
slurm-16467097_8238.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_4.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,60782,-121564,60782
slurm-16467097_8244.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_4.dat-100.aux,MILP-first,3600.02,Feasible,SolutionLimit,38432,0,68224,-136448,68224
slurm-16467097_8250.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_4.dat-50.aux,MILP-first,3600.03,Optimal,Proved,0,0,61581,-123162,61581
slurm-16467097_8256.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_5.dat-0.aux,MILP-first,3600.02,Optimal,Proved,0,0,58889,-117778,58889
slurm-16467097_8262.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_5.dat-100.aux,MILP-first,44.047,Feasible,SolutionLimit,63834,0,65395,-130790,65395
slurm-16467097_8268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_5.dat-50.aux,MILP-first,3600.03,Optimal,Proved,0,0,59774,-119548,59774
slurm-16467097_826.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/square41_50_50.aux,MILP-first,3625.05,Infeasible,TimeLimit,1e+20,1e+20,11073,-22146,11073
slurm-16467097_8274.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_6.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,60017,-120034,60017
slurm-16467097_8280.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_6.dat-100.aux,MILP-first,2044.19,Feasible,SolutionLimit,62398,0,65318,-130636,65318
slurm-16467097_8286.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_6.dat-50.aux,MILP-first,3600.01,Infeasible,TimeLimit,1e+20,1e+20,60968,-121936,60968
slurm-16467097_8292.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_7.dat-0.aux,MILP-first,3600.03,Optimal,Proved,0,0,58137,-116274,58137
slurm-16467097_8298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_7.dat-100.aux,MILP-first,128.006,Feasible,SolutionLimit,61546,0,64481,-128962,64481
slurm-16467097_82.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/biella1_50_50.aux,MILP-first,4.17298,Infeasible,Proved,1e+20,-1e+20,1e+20,-2e+20,1e+20
slurm-16467097_8304.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_7.dat-50.aux,MILP-first,3600.03,Optimal,Proved,0,0,58799,-117598,58799
slurm-16467097_8310.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_8.dat-0.aux,MILP-first,3600.05,Optimal,Proved,0,0,59069,-118138,59069
slurm-16467097_8316.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_8.dat-100.aux,MILP-first,3600,Infeasible,TimeLimit,1e+20,1e+20,64718,-129436,64718
slurm-16467097_8322.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_8.dat-50.aux,MILP-first,3600.06,Optimal,Proved,0,0,59543,-119086,59543
slurm-16467097_8328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_9.dat-0.aux,MILP-first,3600.02,Optimal,Proved,0,0,58980,-117960,58980
slurm-16467097_8334.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_9.dat-100.aux,MILP-first,904.363,Feasible,SolutionLimit,43828,0,65312,-130624,65312
slurm-16467097_8340.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x100-0.75_9.dat-50.aux,MILP-first,3600.04,Optimal,Proved,0,0,59932,-119864,59932
slurm-16467097_8346.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_10.dat-0.aux,MILP-first,3610.19,Optimal,Proved,0,0,56898,-113796,56898
slurm-16467097_834.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/square47_50_50.aux,MILP-first,3600.02,Infeasible,TimeLimit,1e+20,1e+20,16762,-33524,16762
slurm-16467097_8352.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_10.dat-100.aux,MILP-first,3605.17,Optimal,Proved,0,0,89163,-178326,89163
slurm-16467097_8358.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_10.dat-50.aux,MILP-first,3612.91,Optimal,Proved,0,0,59161,-118322,59161
slurm-16467097_8364.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_1.dat-0.aux,MILP-first,3612.68,Optimal,Proved,0,0,57225,-114450,57225
slurm-16467097_8370.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_1.dat-100.aux,MILP-first,3606.46,Optimal,Proved,0,0,97092,-194184,97092
slurm-16467097_8376.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_1.dat-50.aux,MILP-first,3616.78,Optimal,Proved,0,0,58686,-117372,58686
slurm-16467097_8382.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_2.dat-0.aux,MILP-first,3608.56,Optimal,Proved,0,0,59035,-118070,59035
slurm-16467097_8388.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_2.dat-100.aux,MILP-first,3610.38,Optimal,Proved,0,0,97024,-194048,97024
slurm-16467097_838.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/stein27-0.100000.aux,MILP-first,0.128481,Feasible,SolutionLimit,19,13,2,-4,2
slurm-16467097_8394.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_2.dat-50.aux,MILP-first,3612.69,Optimal,Proved,0,0,61431,-122862,61431
slurm-16467097_8400.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/OR30x250-0.25_3.dat-0.aux,MILP-first,3613.37,Optimal,Proved,0,0,56985,-113970,56985
