result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_30_4.txt,14,28,0.8,17,3,BigM,MibS,Fail,TimeLimit,671149,1.06685e+06,10803.5,1816.8,8981.46,14
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_30_5.txt,14,28,0.8,17,3,BigM,MibS,Fail,TimeLimit,657198,1.06165e+06,10802.8,2032.79,8765.46,14
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_40_1.txt,14,28,0.8,19,3,BigM,MibS,Fail,TimeLimit,665217,1.07205e+06,10804.1,1230.64,9568.34,11
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_40_2.txt,14,28,0.8,21,3,BigM,MibS,Feasible,TimeLimit,720332,1.06685e+06,10800.8,2231.17,8567.13,18
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_40_3.txt,14,28,0.8,20,3,BigM,MibS,Fail,TimeLimit,659358,1.04925e+06,10803.4,1031.02,9767.33,11
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_40_4.txt,14,28,0.8,21,3,BigM,MibS,Fail,TimeLimit,676531,1.06745e+06,10803.9,1224.63,9574.17,10
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_4.txt,10,20,1,22,2,BigM,MibS,Fail,TimeLimit,478222,1e+20,10813,1.01174,10799,0
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_40_5.txt,14,28,0.8,22,3,BigM,MibS,Fail,TimeLimit,667357,1.06685e+06,10806,1014.61,9784.54,12
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_50_1.txt,14,28,0.8,25,3,BigM,MibS,Feasible,TimeLimit,719061,1.04925e+06,10802,10780.5,18.3222,21
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_50_2.txt,14,28,0.8,25,3,BigM,MibS,Fail,TimeLimit,797440,1.06685e+06,10801.1,7650.83,3146.52,22
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_50_3.txt,14,28,0.8,28,3,BigM,MibS,Feasible,TimeLimit,702681,1.04925e+06,10801.1,10784.5,13.4346,20
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_50_4.txt,14,28,0.8,26,3,BigM,MibS,Fail,TimeLimit,657355,1.10005e+06,10804.9,367.482,10431.6,5
result,Cap_F14_C28.txt,Cap_F14_C28.txt_80_50_5.txt,14,28,0.8,25,3,BigM,MibS,Feasible,TimeLimit,678139,1.06165e+06,10800.8,10780.6,16.036,24
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_30_1.txt,14,28,1,18,3,BigM,MibS,Fail,TimeLimit,847114,2.29384e+06,10802.5,6218.45,4578.85,21
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_30_2.txt,14,28,1,16,3,BigM,MibS,Fail,TimeLimit,702705,2.30624e+06,10805.8,280.603,10518.9,7
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_30_3.txt,14,28,1,15,3,BigM,MibS,Fail,TimeLimit,774794,2.31144e+06,10803.8,4463.98,6334.16,20
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_30_4.txt,14,28,1,19,3,BigM,MibS,Fail,TimeLimit,687908,2.29384e+06,10804.9,252.578,10546.7,6
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_5.txt,10,20,1,23,2,BigM,MibS,Fail,TimeLimit,494408,1e+20,10811.9,0.122667,10800,0
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_30_5.txt,14,28,1,16,3,BigM,MibS,Fail,TimeLimit,723041,2.29384e+06,10805,539.796,10260,8
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_40_1.txt,14,28,1,22,3,BigM,MibS,Fail,TimeLimit,704684,2.31144e+06,10806.5,90.9296,10709.3,3
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_40_2.txt,14,28,1,19,3,BigM,MibS,Fail,TimeLimit,695858,2.29384e+06,10804.2,240.047,10559.7,6
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_40_3.txt,14,28,1,22,3,BigM,MibS,Fail,TimeLimit,822826,2.29384e+06,10803.9,1424.65,9374.48,13
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_40_4.txt,14,28,1,22,3,BigM,MibS,Fail,TimeLimit,707379,2.31144e+06,10805.5,252.492,10547.4,5
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_40_5.txt,14,28,1,20,3,BigM,MibS,Fail,TimeLimit,715588,2.34304e+06,10804,24.94,10774.7,3
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_50_1.txt,14,28,1,25,3,BigM,MibS,Fail,TimeLimit,737061,2.31144e+06,10804.5,334.351,10465.4,5
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_50_2.txt,14,28,1,27,3,BigM,MibS,Fail,TimeLimit,698924,2.34304e+06,10806.6,63.3812,10737,4
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_50_3.txt,14,28,1,26,3,BigM,MibS,Fail,TimeLimit,720147,2.31144e+06,10805,133.012,10666.9,4
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_50_4.txt,14,28,1,27,3,BigM,MibS,Fail,TimeLimit,743237,2.29384e+06,10803.7,2841.11,7958.15,10
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_1.txt,10,20,1,28,2,BigM,MibS,Fail,TimeLimit,698075,1e+20,10811.3,1.03004,10799,0
result,Cap_F14_C28.txt,Cap_F14_C28.txt_100_50_5.txt,14,28,1,26,3,BigM,MibS,Fail,TimeLimit,870260,2.29384e+06,10802.2,5873.06,4923.93,19
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_30_1.txt,14,30,0.8,16,3,BigM,MibS,Fail,TimeLimit,661585,1.23836e+06,10804.6,389.213,10410,7
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_30_2.txt,14,30,0.8,17,3,BigM,MibS,Fail,TimeLimit,662916,1.23896e+06,10803.5,51.8224,10747.8,4
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_30_3.txt,14,30,0.8,16,3,BigM,MibS,Feasible,TimeLimit,754372,1.22076e+06,10800.7,8689.13,2108.2,20
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_30_4.txt,14,30,0.8,16,3,BigM,MibS,Fail,TimeLimit,700351,1.22076e+06,10802,6364.08,4433.91,16
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_30_5.txt,14,30,0.8,16,3,BigM,MibS,Fail,TimeLimit,677809,1.22076e+06,10804.4,685.02,10114.1,9
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_40_1.txt,14,30,0.8,22,3,BigM,MibS,Fail,TimeLimit,691402,1.22076e+06,10804.6,169.908,10630,5
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_40_2.txt,14,30,0.8,20,3,BigM,MibS,Fail,TimeLimit,724243,1.22076e+06,10801.1,8754.96,2041.55,22
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_40_3.txt,14,30,0.8,22,3,BigM,MibS,Fail,TimeLimit,748353,1.22076e+06,10801.6,4766.27,6032.34,15
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_40_4.txt,14,30,0.8,21,3,BigM,MibS,Fail,TimeLimit,729247,1.25916e+06,10801.8,1580.14,9218.72,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_2.txt,10,20,1,23,2,BigM,MibS,Fail,TimeLimit,470457,1e+20,10812.7,0.082478,10800,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_40_5.txt,14,30,0.8,22,3,BigM,MibS,Feasible,TimeLimit,761959,1.22076e+06,10800.6,10661.2,136.437,18
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_50_1.txt,14,30,0.8,24,3,BigM,MibS,Feasible,TimeLimit,777504,1.21076e+06,10800.8,10761.4,35.0689,26
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_50_2.txt,14,30,0.8,25,3,BigM,MibS,Fail,TimeLimit,739614,1.23316e+06,10802.9,2635.19,8163.28,11
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_50_3.txt,14,30,0.8,29,3,BigM,MibS,Fail,TimeLimit,776042,1.23316e+06,10804.1,365.82,10433.9,7
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_50_4.txt,14,30,0.8,29,3,BigM,MibS,Fail,TimeLimit,743467,1.23316e+06,10802.2,2463.61,8334.72,13
result,Cap_F14_C30.txt,Cap_F14_C30.txt_80_50_5.txt,14,30,0.8,27,3,BigM,MibS,Feasible,TimeLimit,806294,1.22076e+06,10800.7,10759.5,37.5527,22
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_30_1.txt,14,30,1,18,3,BigM,MibS,Fail,TimeLimit,755213,2.36869e+06,10803.5,451.727,10347.2,8
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_30_2.txt,14,30,1,17,3,BigM,MibS,Fail,TimeLimit,738836,2.35109e+06,10804.5,768.954,10030.2,9
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_30_3.txt,14,30,1,20,3,BigM,MibS,Fail,TimeLimit,722533,2.43009e+06,10804.4,21.2144,10778.5,2
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_30_4.txt,14,30,1,17,3,BigM,MibS,Fail,TimeLimit,770295,2.36869e+06,10804.5,68.9162,10731,4
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_3.txt,10,20,1,23,2,BigM,MibS,Fail,TimeLimit,681854,1e+20,10811.4,0.135096,10800,0
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_30_5.txt,14,30,1,15,3,BigM,MibS,Fail,TimeLimit,749928,2.35109e+06,10803.8,1475.61,9322.64,14
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_1.txt,14,30,1,21,3,BigM,MibS,Fail,TimeLimit,806963,2.35109e+06,10802.9,5482.46,5315.64,16
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_2.txt,14,30,1,20,3,BigM,MibS,Fail,TimeLimit,738741,2.42349e+06,10803.2,34.4,10765.1,2
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_3.txt,14,30,1,21,3,BigM,MibS,Fail,TimeLimit,781085,2.36869e+06,10804.7,2238.86,8559.94,13
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_4.txt,14,30,1,22,3,BigM,MibS,Fail,TimeLimit,734026,2.35109e+06,10803.7,1685.14,9114.13,6
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_40_5.txt,14,30,1,20,3,BigM,MibS,Fail,TimeLimit,810814,2.36349e+06,10800.8,9525.38,1271.83,17
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_1.txt,14,30,1,26,3,BigM,MibS,Fail,TimeLimit,828507,2.40189e+06,10804.4,1992.24,8807.25,7
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_2.txt,14,30,1,24,3,BigM,MibS,Fail,TimeLimit,712923,2.36869e+06,10805.1,46.731,10753.4,3
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_3.txt,14,30,1,27,3,BigM,MibS,Fail,TimeLimit,823592,2.40029e+06,10803.4,192.724,10606.8,4
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_4.txt,14,30,1,27,3,BigM,MibS,Fail,TimeLimit,820102,2.36349e+06,10805,549.624,10249.5,6
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_4.txt,10,20,1,24,2,BigM,MibS,Fail,TimeLimit,552087,1.99221e+06,10812.6,0.40437,10800.3,1
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_2.txt,10,10,1,19,2,BigM,MibS,Fail,TimeLimit,502495,1.40064e+06,10821.4,0.174982,10800.2,1
result,Cap_F14_C30.txt,Cap_F14_C30.txt_100_50_5.txt,14,30,1,24,3,BigM,MibS,Fail,TimeLimit,788825,2.35109e+06,10803.5,2082.81,8716.04,10
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_5.txt,10,20,1,25,2,BigM,MibS,Fail,TimeLimit,603862,1.99221e+06,10812.4,0.390249,10799.6,1
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_30_1.txt,10,22,0.8,16,2,BigM,MibS,Fail,TimeLimit,554379,969672,10807.6,28.9119,10771.2,5
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_30_2.txt,10,22,0.8,16,2,BigM,MibS,Fail,TimeLimit,531060,969672,10810.1,1.30296,10798.6,2
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_30_3.txt,10,22,0.8,17,2,BigM,MibS,Fail,TimeLimit,589225,907697,10803.8,37.6758,10761.8,7
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_30_4.txt,10,22,0.8,18,2,BigM,MibS,Fail,TimeLimit,550196,969672,10812,24.6348,10775.1,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_30_5.txt,10,22,0.8,17,2,BigM,MibS,Fail,TimeLimit,504993,1.00127e+06,10813,1.061,10799.4,1
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_40_1.txt,10,22,0.8,19,2,BigM,MibS,Fail,TimeLimit,556257,952072,10802.4,6.91608,10793,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_40_2.txt,10,22,0.8,25,2,BigM,MibS,Fail,TimeLimit,637117,969672,10808.5,28.7992,10771.4,5
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_40_3.txt,10,22,0.8,22,2,BigM,MibS,Fail,TimeLimit,601738,990472,10810.9,11.4806,10788.1,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_40_4.txt,10,22,0.8,19,2,BigM,MibS,Fail,TimeLimit,476502,1e+20,10805.5,1.48103,10799,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_3.txt,10,10,1,20,2,BigM,MibS,Fail,TimeLimit,505879,1.33804e+06,10819,0.966273,10799.2,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_40_5.txt,10,22,0.8,18,2,BigM,MibS,Fail,TimeLimit,603545,969672,10810.6,52.2471,10747.6,6
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_50_1.txt,10,22,0.8,27,2,BigM,MibS,Fail,TimeLimit,615610,969672,10812,49.3027,10750.7,6
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_50_2.txt,10,22,0.8,25,2,BigM,MibS,Fail,TimeLimit,533306,1.05947e+06,10811,0.483377,10799.3,1
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_50_3.txt,10,22,0.8,26,2,BigM,MibS,Fail,TimeLimit,488795,1e+20,10807.5,1.09583,10799.3,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_50_4.txt,10,22,0.8,21,2,BigM,MibS,Fail,TimeLimit,622699,907735,10806.1,102.966,10696.7,8
result,Cap_F10_C22.txt,Cap_F10_C22.txt_80_50_5.txt,10,22,0.8,26,2,BigM,MibS,Fail,TimeLimit,658376,884160,10801.8,158.893,10641.2,8
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_30_1.txt,10,22,1,15,2,BigM,MibS,Fail,TimeLimit,481229,1e+20,10811.8,0.084355,10800,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_30_2.txt,10,22,1,17,2,BigM,MibS,Fail,TimeLimit,487861,1e+20,10810.1,0.087691,10800,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_30_3.txt,10,22,1,16,2,BigM,MibS,Fail,TimeLimit,493216,1e+20,10811.8,0.108503,10800,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_30_4.txt,10,22,1,16,2,BigM,MibS,Fail,TimeLimit,490609,1e+20,10812,0.141819,10800,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_4.txt,10,10,1,17,2,BigM,MibS,Fail,TimeLimit,520010,1.33804e+06,10816.9,4.0841,10796.5,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_30_1.txt,10,10,0.8,16,2,BigM,MibS,Fail,TimeLimit,540783,733700,10827.2,103.305,10697.1,11
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_30_5.txt,10,22,1,18,2,BigM,MibS,Fail,TimeLimit,647187,2.02592e+06,10809,15.0924,10784.6,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_40_1.txt,10,22,1,19,2,BigM,MibS,Fail,TimeLimit,729701,2.02592e+06,10810.5,20.3076,10779.6,4
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_40_2.txt,10,22,1,21,2,BigM,MibS,Fail,TimeLimit,513527,1e+20,10808.8,0.946666,10799.3,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_40_3.txt,10,22,1,20,2,BigM,MibS,Fail,TimeLimit,488833,1e+20,10810.6,0.10302,10800,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_40_4.txt,10,22,1,22,2,BigM,MibS,Fail,TimeLimit,528796,1e+20,10810.1,0.983405,10799,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_40_5.txt,10,22,1,21,2,BigM,MibS,Fail,TimeLimit,485971,1e+20,10809.5,0.922664,10799,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_50_1.txt,10,22,1,28,2,BigM,MibS,Fail,TimeLimit,582905,1e+20,10809,0.093504,10800,0
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_50_2.txt,10,22,1,23,2,BigM,MibS,Fail,TimeLimit,621033,2.04352e+06,10812.8,11.9523,10788.4,3
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_50_3.txt,10,22,1,29,2,BigM,MibS,Fail,TimeLimit,690344,2.07512e+06,10811.2,5.43102,10794.6,2
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_50_4.txt,10,22,1,27,2,BigM,MibS,Fail,TimeLimit,675544,2.07512e+06,10810.7,37.8402,10762.6,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_30_5.txt,10,10,1,14,2,BigM,MibS,Fail,TimeLimit,499399,1.35564e+06,10816.4,0.589378,10800.2,3
result,Cap_F10_C22.txt,Cap_F10_C22.txt_100_50_5.txt,10,22,1,23,2,BigM,MibS,Fail,TimeLimit,663005,2.02592e+06,10810.3,26.171,10773.6,4
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_30_1.txt,10,24,0.8,18,2,BigM,MibS,Fail,TimeLimit,489171,1e+20,10807,0.083373,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_30_2.txt,10,24,0.8,16,2,BigM,MibS,Fail,TimeLimit,491483,1e+20,10808.7,0.09347,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_30_3.txt,10,24,0.8,16,2,BigM,MibS,Fail,TimeLimit,531790,1.08406e+06,10809,1.62905,10798.4,1
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_30_4.txt,10,24,0.8,15,2,BigM,MibS,Fail,TimeLimit,646990,1.06646e+06,10808.2,33.6526,10766.7,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_30_5.txt,10,24,0.8,16,2,BigM,MibS,Fail,TimeLimit,533077,1.11566e+06,10808.3,0.27258,10800.4,1
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_40_1.txt,10,24,0.8,20,2,BigM,MibS,Fail,TimeLimit,526217,1.10486e+06,10809.1,1.76695,10798.4,1
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_40_2.txt,10,24,0.8,24,2,BigM,MibS,Fail,TimeLimit,611852,1.12906e+06,10807.4,7.28198,10792.6,2
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_40_3.txt,10,24,0.8,19,2,BigM,MibS,Fail,TimeLimit,513156,1e+20,10807.7,0.099543,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_40_4.txt,10,24,0.8,18,2,BigM,MibS,Fail,TimeLimit,617473,1.10486e+06,10807.4,26.3892,10773.4,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_1.txt,10,10,1,22,2,BigM,MibS,Fail,TimeLimit,395194,1e+20,10804.3,0.053164,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_40_5.txt,10,24,0.8,21,2,BigM,MibS,Fail,TimeLimit,644332,1.08406e+06,10807.7,49.25,10750.4,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_1.txt,10,24,0.8,26,2,BigM,MibS,Fail,TimeLimit,563978,1.08406e+06,10807.9,0.691311,10799.7,2
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_2.txt,10,24,0.8,24,2,BigM,MibS,Fail,TimeLimit,652065,1.08406e+06,10809.3,35.1971,10764.9,5
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_3.txt,10,24,0.8,25,2,BigM,MibS,Fail,TimeLimit,549281,1e+20,10808.1,0.095097,10800.3,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_4.txt,10,24,0.8,24,2,BigM,MibS,Fail,TimeLimit,530315,1.11566e+06,10803.8,0.283199,10800.5,1
result,Cap_F10_C24.txt,Cap_F10_C24.txt_80_50_5.txt,10,24,0.8,26,2,BigM,MibS,Fail,TimeLimit,661625,1.06646e+06,10805.3,178.959,10620.4,8
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_1.txt,10,24,1,17,2,BigM,MibS,Fail,TimeLimit,527444,1e+20,10809.8,0.065764,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_2.txt,10,24,1,17,2,BigM,MibS,Fail,TimeLimit,496565,1e+20,10810.4,1.07326,10799,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_3.txt,10,24,1,15,2,BigM,MibS,Fail,TimeLimit,514181,1e+20,10810.6,0.146028,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_4.txt,10,24,1,16,2,BigM,MibS,Fail,TimeLimit,505613,1e+20,10810,0.928582,10799,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_2.txt,10,10,1,26,2,BigM,MibS,Fail,TimeLimit,542843,1.32804e+06,10818.4,74.4774,10725.7,10
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_30_5.txt,10,24,1,15,2,BigM,MibS,Fail,TimeLimit,707442,2.14791e+06,10810.2,0.83762,10799.4,2
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_40_1.txt,10,24,1,19,2,BigM,MibS,Fail,TimeLimit,656108,2.11631e+06,10807.3,13.4259,10786.5,3
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_40_2.txt,10,24,1,23,2,BigM,MibS,Fail,TimeLimit,550041,1e+20,10810.4,0.084809,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_40_3.txt,10,24,1,22,2,BigM,MibS,Fail,TimeLimit,699470,2.11631e+06,10809.9,18.905,10781.7,3
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_40_4.txt,10,24,1,19,2,BigM,MibS,Fail,TimeLimit,553195,2.14791e+06,10809.9,3.27731,10797.3,1
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_40_5.txt,10,24,1,20,2,BigM,MibS,Fail,TimeLimit,512525,1e+20,10809.2,1.22205,10799,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_1.txt,10,24,1,26,2,BigM,MibS,Fail,TimeLimit,523390,1e+20,10809.1,0.1582,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_2.txt,10,24,1,27,2,BigM,MibS,Fail,TimeLimit,503559,1e+20,10809.3,0.088795,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_3.txt,10,24,1,27,2,BigM,MibS,Fail,TimeLimit,662236,1e+20,10808.3,0.133066,10800,0
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_4.txt,10,24,1,29,2,BigM,MibS,Fail,TimeLimit,558762,1e+20,10808.9,0.18557,10800,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_3.txt,10,10,1,20,2,BigM,MibS,Fail,TimeLimit,532048,1.07273e+06,10822.9,16.2761,10784.3,6
result,Cap_F10_C24.txt,Cap_F10_C24.txt_100_50_5.txt,10,24,1,27,2,BigM,MibS,Fail,TimeLimit,586471,1e+20,10809.9,1.05777,10799,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_1.txt,10,26,0.8,17,2,BigM,MibS,Fail,TimeLimit,567063,1.14879e+06,10807.8,1.18728,10799.5,1
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_2.txt,10,26,0.8,15,2,BigM,MibS,Fail,TimeLimit,543741,1.11719e+06,10806.8,0.566909,10799.8,2
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_3.txt,10,26,0.8,14,2,BigM,MibS,Fail,TimeLimit,556950,1.14879e+06,10807.7,0.615524,10799.8,2
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_4.txt,10,26,0.8,16,2,BigM,MibS,Fail,TimeLimit,511104,1e+20,10807.9,0.117142,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_30_5.txt,10,26,0.8,17,2,BigM,MibS,Fail,TimeLimit,526945,1e+20,10808.5,1.4019,10799,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_40_1.txt,10,26,0.8,20,2,BigM,MibS,Fail,TimeLimit,565377,1e+20,10809,0.327078,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_40_2.txt,10,26,0.8,23,2,BigM,MibS,Fail,TimeLimit,636171,1.09959e+06,10806.7,27.1364,10772.5,4
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_40_3.txt,10,26,0.8,24,2,BigM,MibS,Fail,TimeLimit,552792,1e+20,10808.1,0.212679,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_40_4.txt,10,26,0.8,22,2,BigM,MibS,Fail,TimeLimit,512495,1e+20,10808.9,0.142913,10800,0
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_40_4.txt,10,10,1,22,2,BigM,MibS,Fail,TimeLimit,386695,1e+20,10810,0.938665,10799,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_40_5.txt,10,26,0.8,21,2,BigM,MibS,Fail,TimeLimit,530501,1e+20,10806.2,1.31929,10799,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_1.txt,10,26,0.8,27,2,BigM,MibS,Fail,TimeLimit,740372,1.09959e+06,10808.9,249.092,10550.5,8
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_2.txt,10,26,0.8,25,2,BigM,MibS,Fail,TimeLimit,649284,1.14879e+06,10809.3,19.9283,10779.9,2
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_3.txt,10,26,0.8,28,2,BigM,MibS,Fail,TimeLimit,561936,1e+20,10808.6,0.200941,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_4.txt,10,26,0.8,21,2,BigM,MibS,Fail,TimeLimit,532425,1e+20,10809.2,0.157819,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_80_50_5.txt,10,26,0.8,26,2,BigM,MibS,Fail,TimeLimit,631428,1.11719e+06,10807.2,33.1547,10766.6,4
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_1.txt,10,26,1,18,2,BigM,MibS,Fail,TimeLimit,513971,1e+20,10809.4,0.99632,10799,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_2.txt,10,26,1,17,2,BigM,MibS,Fail,TimeLimit,508469,1e+20,10808.4,0.091105,10800,0
result,Cap_F10_C26.txt,Cap_F10_C26.txt_100_30_3.txt,10,26,1,18,2,BigM,MibS,Fail,TimeLimit,511471,1e+20,10808.7,0.939201,10799,0
