result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_0.txt,10,20,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,767135,825369,10801.7,7364.33,3402.37,89
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_1.txt,10,20,0.8,49.0257,4,Optimality_KKT_SOS1,Optimal,Proved,937000,937000,64.524,60.3911,1.30917,26
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_2.txt,10,20,0.8,48.2392,4,Optimality_KKT_SOS1,Optimal,Proved,937000,937000,2520.02,2299.12,206.649,53
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_3.txt,10,20,0.8,47.8122,4,Optimality_KKT_SOS1,Optimal,Proved,937000,937000,3.43297,2.96138,0.251326,6
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_4.txt,10,20,0.8,49.8509,4,Optimality_KKT_SOS1,Optimal,Proved,937000,937000,65.2413,63.0541,0.752206,17
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_1.txt,10,45,0.8,44.2139,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.18258e+06,1.41157e+06,10814.5,3.77006,10796.2,2
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_5.txt,10,20,0.8,47.831,4,Optimality_KKT_SOS1,Optimal,Proved,937000,937000,143.656,140.173,1.15621,22
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_0.txt,10,20,1,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,763716,983006,10800.1,176.808,10621.3,20
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_1.txt,10,20,1,51.6472,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.71411e+06,1.80963e+06,10810.8,235.015,10559.9,34
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_2.txt,10,20,1,47.3083,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.2818e+06,1.64948e+06,10808.3,12.2829,10787.4,8
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_3.txt,10,20,1,48.999,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.4014e+06,1.64238e+06,10806.6,130.779,10667.9,17
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_4.txt,10,20,1,51.0872,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.51418e+06,1.62203e+06,10802.3,17.5122,10781.9,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_5.txt,10,20,1,46.0123,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.27305e+06,1.5276e+06,10819.1,8.50204,10791.2,8
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_0.txt,10,25,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,768283,970730,10801.4,2163.18,8625.69,47
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_1.txt,10,25,0.8,46.9015,4,Optimality_KKT_SOS1,Optimal,Proved,1.031e+06,1.031e+06,140.861,135.363,1.53936,26
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_2.txt,10,25,0.8,44.8285,4,Optimality_KKT_SOS1,Optimal,Proved,1.031e+06,1.031e+06,738.16,728.427,3.47984,32
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_3.txt,10,25,0.8,45.297,4,Optimality_KKT_SOS1,Optimal,Proved,1.03097e+06,1.031e+06,640.896,629.883,6.61402,24
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_4.txt,10,25,0.8,46.2198,4,Optimality_KKT_SOS1,Optimal,Proved,1.031e+06,1.031e+06,2145.01,2094.45,40.6281,39
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_5.txt,10,25,0.8,47.5453,4,Optimality_KKT_SOS1,Optimal,Proved,1.031e+06,1.031e+06,11.8379,10.7159,0.520555,10
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_0.txt,10,25,1,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,760913,2.19228e+06,10812.3,25.8141,10773.7,9
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_3.txt,10,25,1,48.0246,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.37795e+06,2.20548e+06,10811,49.0522,10750.5,8
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_4.txt,10,25,1,52.5686,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.28079e+06,2.25468e+06,10806.4,0.692847,10799.3,2
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_5.txt,10,25,1,46.3698,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.26352e+06,2.0071e+06,10803.8,4.89757,10795,4
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_0.txt,10,30,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,775624,1.32641e+06,10832.1,399.471,10397,22
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_1.txt,10,30,0.8,47.0187,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.15139e+06,1.27801e+06,10823.6,1183.26,9610.73,28
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_2.txt,10,30,0.8,44.6417,4,Optimality_KKT_SOS1,Optimal,Proved,1.21875e+06,1.21881e+06,180.02,80.921,97.8454,12
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_3.txt,10,30,0.8,45.602,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.18031e+06,1.27801e+06,10803.5,10767,8.82835,63
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_4.txt,10,30,0.8,46.18,4,Optimality_KKT_SOS1,Optimal,Proved,1.21872e+06,1.21881e+06,896.791,871.233,15.2379,37
result,Cap_F10_C30.txt,Cap_F10_C30.txt_80_5.txt,10,30,0.8,45.9595,4,Optimality_KKT_SOS1,Optimal,Proved,1.21881e+06,1.21881e+06,36.9739,21.8924,14.1978,11
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_1.txt,10,30,1,48.7518,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.24518e+06,2.50813e+06,10819.4,0.526516,10799.4,1
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_4.txt,10,30,1,48.0314,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.71939e+06,2.08232e+06,10814.7,6.17246,10793.6,6
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_4.txt,10,45,0.8,43.2004,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09125e+06,1.27785e+06,10801,63.7477,10736,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_1.txt,10,10,1,46.2714,2,Optimality_KKT_SOS1,Optimal,Proved,880661,880661,93.766,60.4555,32.5809,17
result,Cap_F10_C30.txt,Cap_F10_C30.txt_100_5.txt,10,30,1,46.4171,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.40973e+06,2.36793e+06,10826.5,4.6364,10795.1,5
result,Cap_F10_C35.txt,Cap_F10_C35.txt_80_1.txt,10,35,0.8,45.4558,4,Optimality_KKT_SOS1,Optimal,Proved,1.27026e+06,1.27026e+06,8757.82,672.99,8077.77,24
result,Cap_F10_C35.txt,Cap_F10_C35.txt_80_2.txt,10,35,0.8,43.0826,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.21654e+06,1.34266e+06,10810.1,2400.14,8385.4,37
result,Cap_F10_C35.txt,Cap_F10_C35.txt_80_3.txt,10,35,0.8,44.6378,4,Optimality_KKT_SOS1,Optimal,Proved,1.27026e+06,1.27026e+06,738.062,719.692,11.4111,28
result,Cap_F10_C35.txt,Cap_F10_C35.txt_80_4.txt,10,35,0.8,44.9046,4,Optimality_KKT_SOS1,Optimal,Proved,1.27026e+06,1.27026e+06,1768.74,1725.94,32.7222,33
result,Cap_F10_C35.txt,Cap_F10_C35.txt_80_5.txt,10,35,0.8,44.7844,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.22009e+06,1.30866e+06,10816.7,3027.5,7753.38,46
result,Cap_F10_C35.txt,Cap_F10_C35.txt_100_0.txt,10,35,1,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,803238,2.4511e+06,10854.2,20.9802,10810.9,7
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_5.txt,10,45,0.8,44.4492,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.14865e+06,1.48927e+06,10815.1,7.81238,10792,3
result,Cap_F10_C35.txt,Cap_F10_C35.txt_100_4.txt,10,35,1,46.4734,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.29915e+06,2.4885e+06,10826.4,0.624464,10799.3,1
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_0.txt,10,40,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,811180,1.46479e+06,10824.9,130.786,10667.7,12
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_1.txt,10,40,0.8,47.0023,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.3477e+06,1.43896e+06,10812.9,1957.37,8833.33,29
result,Cap_F10_C40.txt,Cap_F10_C40.txt_80_3.txt,10,40,0.8,44.8489,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.35834e+06,1.41816e+06,10804.4,10410.8,359.186,64
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_1.txt,10,45,0.8,44.2139,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.24901e+06,1.58687e+06,10829,2.50411,10797.4,2
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_2.txt,10,45,0.8,43.5349,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.18932e+06,1.59367e+06,10817.4,3.04475,10796.9,2
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_3.txt,10,45,0.8,42.8059,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.22945e+06,1.57607e+06,10807.1,95.524,10703.8,7
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_4.txt,10,45,0.8,43.2004,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.26258e+06,1.52787e+06,10802.7,621.691,10175,16
result,Cap_F10_C45.txt,Cap_F10_C45.txt_100_1.txt,10,45,1,46.9014,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,1.13383e+06,1e+20,10830.8,0.119382,10799.9,0
result,Cap_F10_C45.txt,Cap_F10_C45.txt_80_5.txt,10,45,0.8,44.4492,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.36883e+06,1.48927e+06,10804,6065.69,4708.08,50
result,Cap_F10_C45.txt,Cap_F10_C45.txt_100_1.txt,10,45,1,46.9014,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.44304e+06,2.7931e+06,10823.4,0.685875,10799.3,1
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_0.txt,10,49,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,825437,1.4919e+06,10823.8,151.446,10646.8,12
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_2.txt,10,49,0.8,43.1057,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.2942e+06,1.56714e+06,10806.4,210.995,10586.7,13
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_3.txt,10,49,0.8,42.2969,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.1159e+06,1.51454e+06,10827.8,32.0397,10767.5,5
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_4.txt,10,49,0.8,42.8061,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.34036e+06,1.48934e+06,10809.3,5847.54,4924.29,50
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_5.txt,10,49,0.8,42.3764,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.26613e+06,1.48934e+06,10822.5,181.113,10616.7,13
result,Cap_F10_C49.txt,Cap_F10_C49.txt_100_1.txt,10,49,1,46.0486,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.42458e+06,2.78576e+06,10820.1,10.5088,10789,2
result,Cap_F10_C49.txt,Cap_F10_C49.txt_100_3.txt,10,49,1,46.0154,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.64141e+06,2.84916e+06,10817.6,3.86768,10796.1,1
result,Cap_F10_C49.txt,Cap_F10_C49.txt_100_4.txt,10,49,1,45.4415,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.48138e+06,2.72316e+06,10818.6,3.26297,10796.6,3
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_0.txt,15,15,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,545634,682640,10803,10766.4,4.35387,79
result,Cap_F10_C45.txt,Cap_F10_C45.txt_100_3.txt,10,45,1,48.0509,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.33573e+06,2.6257e+06,10816.3,1.10115,10798.9,1
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_1.txt,15,15,0.8,46.6016,4,Optimality_KKT_SOS1,Optimal,Proved,616640,616640,12.1051,11.2092,0.428271,9
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_2.txt,15,15,0.8,49.189,4,Optimality_KKT_SOS1,Optimal,Proved,616640,616640,1.15167,0.823433,0.192289,4
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_3.txt,15,15,0.8,47.7141,4,Optimality_KKT_SOS1,Optimal,Proved,616640,616640,171.863,169.722,0.972965,15
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_4.txt,15,15,0.8,46.9968,4,Optimality_KKT_SOS1,Optimal,Proved,616640,616640,7.52452,6.97434,0.30709,6
result,Cap_F15_C15.txt,Cap_F15_C15.txt_80_5.txt,15,15,0.8,44.7923,4,Optimality_KKT_SOS1,Optimal,Proved,616640,616640,83.8658,80.5073,1.04248,21
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_0.txt,15,15,1,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,671040,778014,10802.8,10078,699.467,68
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_1.txt,15,15,1,50.5476,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.14507e+06,1.36279e+06,10811.5,275.697,10523.1,16
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_2.txt,15,15,1,48.411,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.06688e+06,1.21929e+06,10801.2,1339.08,9458.46,24
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_3.txt,15,15,1,49.8212,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.33311e+06,1.42188e+06,10803.3,410.888,10384.9,29
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_4.txt,15,15,1,47.6537,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09522e+06,1.35457e+06,10800.4,296.416,10501.7,19
result,Cap_F15_C15.txt,Cap_F15_C15.txt_100_5.txt,15,15,1,49.1824,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.21582e+06,1.28568e+06,10802.6,8906.36,1873.63,66
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_0.txt,15,20,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,606474,809978,10803.2,10769.2,4.67724,66
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_1.txt,15,20,0.8,48.4033,4,Optimality_KKT_SOS1,Optimal,Proved,743978,743978,2.20803,1.86543,0.153521,2
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_2.txt,15,20,0.8,47.9464,4,Optimality_KKT_SOS1,Optimal,Proved,743917,743978,100.832,99.4049,0.769636,8
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_3.txt,15,20,0.8,48.9708,4,Optimality_KKT_SOS1,Optimal,Proved,743978,743978,2.24603,1.92515,0.194548,3
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_4.txt,15,20,0.8,51.9241,4,Optimality_KKT_SOS1,Optimal,Proved,743978,743978,168.108,164.912,1.06202,17
result,Cap_F15_C20.txt,Cap_F15_C20.txt_80_5.txt,15,20,0.8,47.4007,4,Optimality_KKT_SOS1,Optimal,Proved,743978,743978,40.487,39.5398,0.514421,7
result,Cap_F15_C20.txt,Cap_F15_C20.txt_100_1.txt,15,20,1,48.1264,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.25894e+06,1.84213e+06,10804.1,21.2299,10778.6,5
result,Cap_F15_C20.txt,Cap_F15_C20.txt_100_2.txt,15,20,1,52.3352,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.44339e+06,1.83664e+06,10824.6,102.868,10696.1,12
result,Cap_F15_C20.txt,Cap_F15_C20.txt_100_3.txt,15,20,1,48.7015,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09172e+06,1.79332e+06,10826.9,38.6123,10761.1,6
result,Cap_F15_C20.txt,Cap_F15_C20.txt_100_4.txt,15,20,1,48.0868,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.14402e+06,1.4818e+06,10806,240.226,10558.9,11
result,Cap_F15_C20.txt,Cap_F15_C20.txt_100_5.txt,15,20,1,51.249,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.31865e+06,1.67684e+06,10819.2,684.734,10112.5,18
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_0.txt,15,25,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,650035,935060,10803.6,10769.8,4.75924,54
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_1.txt,15,25,0.8,48.1619,4,Optimality_KKT_SOS1,Optimal,Proved,886660,886660,217.145,215.009,1.02105,10
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_2.txt,15,25,0.8,46.29,4,Optimality_KKT_SOS1,Feasible,TimeLimit,884168,952660,10804.2,10755.1,7.24433,68
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_3.txt,15,25,0.8,45.8509,4,Optimality_KKT_SOS1,Optimal,Proved,886660,886660,1382.04,1377.42,1.69055,17
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_4.txt,15,25,0.8,47.954,4,Optimality_KKT_SOS1,Optimal,Proved,886660,886660,206.799,204.343,0.99034,12
result,Cap_F15_C25.txt,Cap_F15_C25.txt_80_5.txt,15,25,0.8,48.008,4,Optimality_KKT_SOS1,Optimal,Proved,886660,886660,3071.81,3063.76,2.59513,25
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_0.txt,10,49,0.8,0,2,Optimality_KKT_SOS1,Feasible,TimeLimit,599257,1.3588e+06,12001.3,4.8699,11964.4,3
result,Cap_F15_C25.txt,Cap_F15_C25.txt_100_1.txt,15,25,1,47.0987,4,Optimality_KKT_SOS1,Infeasible,TimeLimit,780499,1e+20,10826.4,0.105385,10799.9,0
result,Cap_F15_C25.txt,Cap_F15_C25.txt_100_2.txt,15,25,1,50.9488,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.1806e+06,1.9196e+06,10817,15.6141,10784.2,4
result,Cap_F15_C25.txt,Cap_F15_C25.txt_100_3.txt,15,25,1,49.8585,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13096e+06,2.39594e+06,10830.1,8.4724,10791.4,3
result,Cap_F15_C25.txt,Cap_F15_C25.txt_100_4.txt,15,25,1,48.0163,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.05363e+06,1.74602e+06,10800.4,19.7148,10780.2,3
result,Cap_F15_C25.txt,Cap_F15_C25.txt_100_5.txt,15,25,1,51.8902,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.43157e+06,1.76567e+06,10804.1,3.42434,10796.4,4
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_0.txt,15,30,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,726997,1.172e+06,10803.5,10777.1,4.87607,45
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_1.txt,15,30,0.8,47.7496,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.02654e+06,1.1784e+06,10803,10776.4,10.8673,38
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_2.txt,15,30,0.8,44.7622,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.09642e+06,1.172e+06,10803,10161.2,626.841,38
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_3.txt,15,30,0.8,47.2205,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.06765e+06,1.1773e+06,10805.8,7489.41,3297.76,32
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_4.txt,15,30,0.8,44.4429,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.04003e+06,1.1444e+06,10804.1,10769.5,6.16466,48
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_1.txt,10,49,0.8,43.5524,2,Optimality_KKT_SOS1,Infeasible,TimeLimit,899994,1e+20,10815.3,0.497807,10799.5,0
result,Cap_F15_C30.txt,Cap_F15_C30.txt_80_5.txt,15,30,0.8,47.6434,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.07725e+06,1.1772e+06,10803.4,10762.9,18.9052,42
result,Cap_F15_C30.txt,Cap_F15_C30.txt_100_1.txt,15,30,1,48.3696,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.15849e+06,2.52109e+06,10817.2,1.02981,10799,1
result,Cap_F15_C30.txt,Cap_F15_C30.txt_100_2.txt,15,30,1,45.5519,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13543e+06,2.48839e+06,10817.7,1.57468,10798.4,1
result,Cap_F15_C30.txt,Cap_F15_C30.txt_100_3.txt,15,30,1,47.1717,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.18288e+06,2.47969e+06,10809.9,0.977075,10799,1
result,Cap_F15_C30.txt,Cap_F15_C30.txt_100_4.txt,15,30,1,48.2893,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.55853e+06,2.24873e+06,10809.7,38.7437,10760.9,6
result,Cap_F15_C30.txt,Cap_F15_C30.txt_100_5.txt,15,30,1,48.0444,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.4116e+06,2.48829e+06,10817.2,2.41205,10797.5,2
result,Cap_F15_C35.txt,Cap_F15_C35.txt_80_0.txt,15,35,0.8,0,4,Optimality_KKT_SOS1,Feasible,TimeLimit,746636,1.225e+06,10804.1,10760.4,18.2662,45
result,Cap_F15_C35.txt,Cap_F15_C35.txt_80_1.txt,15,35,0.8,44.688,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.10218e+06,1.2074e+06,10804.3,10769.9,6.68694,45
result,Cap_F15_C35.txt,Cap_F15_C35.txt_80_2.txt,15,35,0.8,44.3801,4,Optimality_KKT_SOS1,Feasible,TimeLimit,1.1341e+06,1.1974e+06,10804.3,10665.4,111.472,47
result,Cap_F10_C49.txt,Cap_F10_C49.txt_80_2.txt,10,49,0.8,43.1057,2,Optimality_KKT_SOS1,Feasible,TimeLimit,1.13618e+06,1.27001e+06,10809.7,12.3945,10787.4,4
result,Cap_F10_C10.txt,Cap_F10_C10.txt_100_2.txt,10,10,1,44.1521,2,Optimality_KKT_SOS1,Optimal,Proved,752310,752310,39.2563,11.701,27.2459,10
