result,Cap_F10_C15.txt,Cap_F10_C15.txt_80_50_5.txt,10,15,0.8,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,678645,678645,1958.01,1796.91,151.61,56
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_1.txt,10,15,1,15,3,BigM,Optimality_KKT_BigM,Optimal,Proved,732321,732321,629.381,595.877,29.4163,36
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_1.txt,10,15,1,15,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,732321,732321,1985.24,564.866,1417.33,36
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_2.txt,10,15,1,14,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716514,716514,1178.45,1152,20.9551,46
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_2.txt,10,15,1,14,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716514,716514,2268.1,1427.92,832.45,46
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_3.txt,10,15,1,16,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,720036,733630,10804.8,10316.1,378.091,170
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_3.txt,10,15,1,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,720036,720036,1933.83,1008.82,920.151,45
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_4.txt,10,15,1,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716514,716514,1199.15,1166.46,26.6683,48
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_4.txt,10,15,1,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716514,716514,2002.47,1164.85,831.869,48
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_5.txt,10,15,1,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,733018,733018,1679.29,1633.98,38.7291,51
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_1.txt,10,20,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,651012,651012,156.544,148.416,6.60501,17
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_30_5.txt,10,15,1,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,733018,733018,3553.99,1615.8,1932.16,51
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_1.txt,10,15,1,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716514,716514,599.627,576.989,18.6937,39
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_1.txt,10,15,1,22,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716514,716514,1199.51,694.386,499.405,39
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_2.txt,10,15,1,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,787640,787640,2643.44,2561.6,67.0791,63
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_2.txt,10,15,1,23,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,787640,787640,4452.95,2650.83,1785.77,63
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_3.txt,10,15,1,20,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,813217,814573,10803.6,10440.3,303.631,142
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_3.txt,10,15,1,20,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,813217,813217,4002.05,2084.44,1909.78,59
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_4.txt,10,15,1,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,803369,803369,601.285,559.26,38.2004,39
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_4.txt,10,15,1,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,803369,803369,1919.78,506.567,1409.81,38
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_5.txt,10,15,1,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,716514,716514,953.847,931.173,18.5067,40
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_1.txt,10,20,0.8,25,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,651012,651012,2307.75,131.075,2175.51,17
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_40_5.txt,10,15,1,21,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,716514,716514,1558.31,923.622,630.917,40
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_1.txt,10,15,1,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,933748,933748,1986.51,1961.78,11.3568,72
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_1.txt,10,15,1,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,933748,933748,2719.09,2422.56,277.566,72
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_2.txt,10,15,1,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,817229,817229,953.785,934.733,11.6013,53
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_2.txt,10,15,1,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,817229,817229,1190.26,932.831,249.901,53
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_3.txt,10,15,1,27,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,841432,935855,10809.7,9891.04,557.608,326
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_3.txt,10,15,1,27,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,892141,892141,1105.09,710.197,388.23,42
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_4.txt,10,15,1,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,739007,739007,939.773,879.882,54.9208,44
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_4.txt,10,15,1,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,738959,739007,2181.52,1090.35,1083.47,44
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_5.txt,10,15,1,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,769172,769172,1275.88,1249.97,21.4241,42
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_2.txt,10,20,0.8,26,2,BigM,Optimality_KKT_BigM,Optimal,Proved,633654,633654,64.1075,53.7006,9.63111,12
result,Cap_F10_C15.txt,Cap_F10_C15.txt_100_50_5.txt,10,15,1,24,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,769172,769172,3222.96,1546.41,1670.29,42
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_1.txt,10,20,0.8,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,785256,785256,5386.11,5339.31,36.8402,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_1.txt,10,20,0.8,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,785256,785256,10609.8,5332.87,5267.51,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_2.txt,10,20,0.8,15,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,756135,763785,10804.4,10625.4,113.516,131
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_2.txt,10,20,0.8,15,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,756135,756135,9061.14,2446.09,6605.46,54
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_3.txt,10,20,0.8,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,739482,739482,3154.61,3129.76,13.2575,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_3.txt,10,20,0.8,16,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,739482,739482,6007.35,2998.33,3000.07,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_4.txt,10,20,0.8,18,3,BigM,Optimality_KKT_BigM,Optimal,Proved,685150,685150,587.383,573.618,8.02186,39
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_4.txt,10,20,0.8,18,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,685150,685150,3242.59,573.007,2663.89,39
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_5.txt,10,20,0.8,15,3,BigM,Optimality_KKT_BigM,Optimal,Proved,715585,715585,1427.16,1398.64,19.5432,49
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_2.txt,10,20,0.8,26,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,633654,633654,5428.4,53.6811,5374.02,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_30_5.txt,10,20,0.8,15,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,715585,715585,7843.33,1381.52,6453.89,49
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_1.txt,10,20,0.8,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,765797,765797,4140.41,4093.67,36.6736,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_1.txt,10,20,0.8,23,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,765797,862644,10806.2,4901.02,5885.65,55
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_2.txt,10,20,0.8,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,744903,744903,1183.42,1167.61,11.6612,34
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_2.txt,10,20,0.8,26,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,744903,744903,6684.66,1494.51,5183.51,34
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_3.txt,10,20,0.8,20,3,BigM,Optimality_KKT_BigM,Optimal,Proved,755940,755940,1954.06,1917.3,27.7352,50
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_3.txt,10,20,0.8,20,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,755940,755940,5463.12,1908.14,3546.49,50
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_4.txt,10,20,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,725325,725329,842.636,809.22,27.4382,40
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_4.txt,10,20,0.8,25,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,725325,753715,10802.7,792.682,10002.6,40
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_5.txt,10,20,0.8,19,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,753017,827804,10803.8,10615.2,139.735,116
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_3.txt,10,20,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,603210,603210,22.7606,21.1683,1.108,9
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_40_5.txt,10,20,0.8,19,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,755793,755793,5431.71,3509.18,1908.45,64
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_1.txt,10,20,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,723750,723750,1357,1331.87,17.5415,46
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_1.txt,10,20,0.8,25,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,723750,820823,10802.5,1602.17,9187.52,46
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_2.txt,10,20,0.8,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,725582,725645,346.018,295.438,47.8894,26
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_2.txt,10,20,0.8,26,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,725582,725645,2998.96,294.785,2701.83,26
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_3.txt,10,20,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,715585,715585,1049.67,1031.49,12.7684,39
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_3.txt,10,20,0.8,25,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,715585,746181,10800.8,1028.84,9765.92,39
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_4.txt,10,20,0.8,27,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,781433,794209,10807.5,8869.85,1746.26,205
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_4.txt,10,20,0.8,27,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,781433,781433,5394.29,521.743,4868.63,33
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_5.txt,10,20,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,803709,803709,1272.45,1260.19,7.7255,36
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_3.txt,10,20,0.8,25,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,603210,603210,7897.96,21.2241,7876.27,9
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_5.txt,10,20,0.8,25,3,BigM,Optimality_KKT_SOS1,Optimal,Proved,803709,803709,8644.96,1596.99,7040.36,36
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_1.txt,10,20,1,17,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,796444,796609,10800.5,10325.8,407.056,133
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_1.txt,10,20,1,17,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,744019,803362,10802.4,286.747,10511.9,20
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_2.txt,10,20,1,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,824796,824796,515.088,389.964,121.705,31
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_2.txt,10,20,1,17,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,696373,898309,10802.1,11.6028,10788.1,8
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_3.txt,10,20,1,18,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,771992,906481,10809,10264.1,304.225,212
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_3.txt,10,20,1,18,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,738157,785051,10804.4,265.086,10532.1,25
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_4.txt,10,20,1,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,824938,824938,1838.02,1703.84,125.468,51
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_4.txt,10,20,1,17,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,649136,931355,10808.5,2.6392,10797.2,4
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_5.txt,10,20,1,16,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,746808,829059,10806.1,10223,457.123,177
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_4.txt,10,20,0.8,27,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,692350,734022,10810,10048.8,418.843,265
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_5.txt,10,20,1,16,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,677262,957346,10800.4,68.3119,10730.9,15
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_1.txt,10,20,1,20,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,798378,876119,10805.6,10427,248.534,175
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_1.txt,10,20,1,20,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,736371,1.53945e+06,10812.1,140.231,10658.8,16
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_2.txt,10,20,1,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,846906,846906,2044.19,1934.59,101.121,40
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_2.txt,10,20,1,23,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,808506,846906,10800.8,451.554,10346.7,22
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_3.txt,10,20,1,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,799474,799474,1835.41,1790.9,36.6028,38
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_3.txt,10,20,1,21,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,773817,920555,10803.7,458.855,10338.7,26
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_4.txt,10,20,1,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,845557,845557,1048.48,1021.45,19.3973,39
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_4.txt,10,20,1,23,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,841204,924104,10813.8,617.195,10178.7,35
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_5.txt,10,20,1,20,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,799474,838705,10803.4,10597.8,165.623,109
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_4.txt,10,20,0.8,27,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,692350,692350,1328.82,43.7385,1284.48,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_40_5.txt,10,20,1,20,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,709737,964255,10808.1,189.465,10609.8,14
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_1.txt,10,20,1,26,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,940609,946374,10806,10244.9,442.73,168
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_1.txt,10,20,1,26,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,868009,984055,10807,60.6849,10738.6,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_2.txt,10,20,1,28,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,846108,860227,10808.3,10111.3,472.213,192
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_2.txt,10,20,1,28,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,758065,968305,10803.1,54.7059,10744.7,12
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_3.txt,10,20,1,27,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,798316,811251,10813,9270.38,1178.89,286
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_3.txt,10,20,1,27,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,798364,921785,10808.8,498.395,10298.7,23
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_4.txt,10,20,1,27,3,BigM,Optimality_KKT_BigM,Optimal,Proved,857729,857729,1653.09,1598.66,48.8672,41
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_4.txt,10,20,1,27,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,766759,1.55107e+06,10805.9,108.562,10690.6,13
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_5.txt,10,20,1,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,854584,854584,2642.27,2574.89,60.6167,45
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_5.txt,10,20,0.8,25,2,BigM,Optimality_KKT_BigM,Optimal,Proved,732409,732409,239.867,230.484,7.96012,16
result,Cap_F10_C10.txt,Cap_F10_C10.txt_80_40_2.txt,10,10,0.8,21,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,515399,515419,25.982,22.8773,2.56989,15
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_50_5.txt,10,20,1,26,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,690347,1.98141e+06,10806.3,6.54333,10793.4,4
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_1.txt,10,25,0.8,15,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,727012,734452,10807.4,9525.99,1128.97,164
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_1.txt,10,25,0.8,15,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,720996,1.0794e+06,10821.4,546.334,10248.7,32
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_2.txt,10,25,0.8,19,3,BigM,Optimality_KKT_BigM,Optimal,Proved,779418,779418,653.252,625.88,22.6658,27
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_2.txt,10,25,0.8,19,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,779114,1.01375e+06,10813.9,565.973,10229.7,26
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_3.txt,10,25,0.8,18,3,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,767404,1.03807e+06,10804.5,10740,14.8266,103
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_3.txt,10,25,0.8,18,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,723964,980399,10810.8,514.327,10282.5,28
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_4.txt,10,25,0.8,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,768438,768438,1244.92,1153.77,84.1184,33
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_4.txt,10,25,0.8,16,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,693473,1.097e+06,10812.6,93.0266,10705.8,14
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_5.txt,10,25,0.8,16,3,BigM,Optimality_KKT_BigM,Optimal,Proved,768664,768664,2369.09,2286.72,72.3411,48
result,Cap_F10_C20.txt,Cap_F10_C20.txt_80_50_5.txt,10,20,0.8,25,2,BigM,Optimality_KKT_SOS1,Optimal,Proved,732409,732409,1746.45,203.638,1541.79,16
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_30_5.txt,10,25,0.8,16,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,747384,870253,10804.7,1041.99,9752.31,36
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_1.txt,10,25,0.8,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,802318,802318,4269.61,4214.81,45.5519,46
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_1.txt,10,25,0.8,21,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,712144,1.00258e+06,10812.5,158.487,10640.1,14
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_2.txt,10,25,0.8,21,3,BigM,Optimality_KKT_BigM,Optimal,Proved,765796,765796,1188.43,1097.95,84.1235,37
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_2.txt,10,25,0.8,21,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,717820,1.1276e+06,10808.8,151.764,10646.5,18
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_3.txt,10,25,0.8,22,3,BigM,Optimality_KKT_BigM,Optimal,Proved,788389,788389,3292.9,3006.28,275.706,50
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_3.txt,10,25,0.8,22,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,714452,1.097e+06,10820,98.8232,10699.9,15
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_4.txt,10,25,0.8,20,3,BigM,Optimality_KKT_BigM,Optimal,Proved,789453,789453,3776.89,3715.12,44.6975,50
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_4.txt,10,25,0.8,20,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,719601,1.0794e+06,10810.6,345.925,10451.6,22
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_5.txt,10,25,0.8,23,3,BigM,Optimality_KKT_BigM,Optimal,Proved,802509,802509,3253.51,3206.34,34.8541,52
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_1.txt,10,20,1,17,2,BigM,Optimality_KKT_BigM,Feasible,TimeLimit,723844,724009,10807.4,10174.3,458.537,207
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_40_5.txt,10,25,0.8,23,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,666485,1.0794e+06,10819.5,4.412,10795.4,4
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_1.txt,10,25,0.8,25,3,BigM,Optimality_KKT_BigM,Optimal,Proved,861494,861494,1453.5,1388.46,60.3418,33
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_1.txt,10,25,0.8,25,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,791167,1.04518e+06,10809.8,183.188,10615.4,14
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_2.txt,10,25,0.8,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,781419,781419,822.03,779.919,37.1925,33
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_2.txt,10,25,0.8,26,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,781272,899362,10803.9,783.426,10012.2,32
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_3.txt,10,25,0.8,24,3,BigM,Optimality_KKT_BigM,Optimal,Proved,768400,768400,959.321,900.525,52.6335,37
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_3.txt,10,25,0.8,24,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,761902,1.01764e+06,10817.3,671.21,10122.5,33
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_4.txt,10,25,0.8,26,3,BigM,Optimality_KKT_BigM,Optimal,Proved,816535,816535,1540.09,1519.78,14.7832,34
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_4.txt,10,25,0.8,26,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,816535,1.0694e+06,10820.3,1511.72,9282.93,34
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_5.txt,10,25,0.8,27,3,BigM,Optimality_KKT_BigM,Optimal,Proved,845169,845169,5155.31,5067.79,73.991,52
result,Cap_F10_C20.txt,Cap_F10_C20.txt_100_30_1.txt,10,20,1,17,2,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,611491,830837,10801.2,5.73356,10794.1,5
result,Cap_F10_C25.txt,Cap_F10_C25.txt_80_50_5.txt,10,25,0.8,27,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,745477,1.097e+06,10803,70.6283,10728.6,11
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_1.txt,10,25,1,18,3,BigM,Optimality_KKT_BigM,Optimal,Proved,899749,899749,2094.95,1894.73,190.22,46
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_1.txt,10,25,1,18,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,767031,1.64005e+06,10806.1,25.816,10773.7,9
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_2.txt,10,25,1,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,843067,843067,1702.59,1483.83,209.071,38
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_2.txt,10,25,1,17,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,690877,2.15068e+06,10827.6,6.0885,10793.7,4
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_3.txt,10,25,1,18,3,BigM,Optimality_KKT_BigM,Optimal,Proved,848307,848307,2708.32,2467.7,231.654,45
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_3.txt,10,25,1,18,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,652890,2.15068e+06,10822,3.1408,10796.7,3
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_4.txt,10,25,1,17,3,BigM,Optimality_KKT_BigM,Optimal,Proved,844432,844515,810.319,694.078,110.804,29
result,Cap_F10_C25.txt,Cap_F10_C25.txt_100_30_4.txt,10,25,1,17,3,BigM,Optimality_KKT_SOS1,Fail,TimeLimit,647968,2.15068e+06,10815.3,2.22455,10797.6,3
