result,AGG2_19_5,358,821,3,51,5,0,NLP-first,mult,2,l1,1000,0,0,5806ec4e-c321-455b-a559-8bd15138ba93.sol,,,,,,,,,10.0034,Feasible,SolutionLimit,10.7752,0,0,10.7752,10.6517,1,-1.96701e+07,-1.96701e+07,7.62578e-11
result,AGG2_19_5,358,821,3,51,5,0,NLP,mult,2,l1,1000,0,0,05514f78-0799-4ef6-9ad3-7c4731a40be9.sol,,,,,,,,,14.5886,Optimal,Proved,0.124012,0,0,0.124012,0.107529,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_5,358,821,3,51,5,0,PADM,adapt,2,l1,500,0,0,d1732069-8929-410a-a735-5078bf0b8cf5.sol,,,,,,,,,0.100473,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_19_5,358,821,3,51,5,0,PADM,adapt,2,l1,500,1,0,d6c5c250-fac5-4c2c-81f2-16e977767db7.sol,0.097493,Feasible,Proved,0,1,2,6.60269,3.68257,0.129751,Feasible,Proved,0.00450822,1,3,0.00450822,0.00450822,1,-2.02393e+07,-2.02393e+07,1.19511e-09
result,AGG2_2_1,310,821,3,7,1,0,NLP-first,mult,2,l1,1000,0,0,6f1df6ff-85c8-4e1b-98e2-efe886a09aef.sol,,,,,,,,,1.66244,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_1,310,821,3,7,1,0,NLP,mult,2,l1,1000,0,0,af8ca167-0930-4e08-9de7-250c233ee78f.sol,,,,,,,,,1.51734,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,0,0,2cd09a60-8640-4320-85a8-0e3f5c7e78ce.sol,,,,,,,,,0.077681,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,1,0,29a0e0a7-570f-4576-bb12-77fc3864fad4.sol,0.076921,Feasible,Proved,0,1,2,4.7396,3.64477,0.09058,Feasible,Proved,0,1,3,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_10,505,821,3,191,12,0,NLP-first,mult,2,l1,1000,0,0,154d67b3-e2c7-4095-bc3f-19d83c0a4719.sol,,,,,,,,,666.362,Optimal,Proved,0,0,0,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,25FV47_17_1,1574,2395,3,3,0,0,NLP,mult,2,l1,1000,0,0,d01a60d9-cc0d-4225-9516-1d9ab4ddd2d8.sol,,,,,,,,,2.12539,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_10,505,821,3,191,12,0,NLP,mult,2,l1,1000,0,0,b5c3e6a2-04bb-456a-840b-42cb1ad07834.sol,,,,,,,,,654.183,Optimal,Proved,0,0,0,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_10,505,821,3,191,12,0,PADM,adapt,2,l1,500,0,0,72739481-d113-4a68-9905-32cf4ddc24dd.sol,,,,,,,,,0.174592,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_10,505,821,3,191,12,0,PADM,adapt,2,l1,500,1,0,564d1d14-5ecd-47e9-8f5c-34fa3d9fef4b.sol,0.138465,Feasible,Proved,0,1,2,17.1909,5.52443,0.228776,Feasible,Proved,0,1,3,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_5,366,821,3,59,5,0,NLP-first,mult,2,l1,1000,0,0,009ba16d-e9a7-44be-9ecd-9dabc1d1e9ff.sol,,,,,,,,,21.2662,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_5,366,821,3,59,5,0,NLP,mult,2,l1,1000,0,0,4ec6cfba-83e2-4a03-9bbf-5a4d93c5e2ce.sol,,,,,,,,,14.9831,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_2_5,366,821,3,59,5,0,PADM,adapt,2,l1,500,0,0,dd987794-ff7c-40cc-9c18-1c5ab82e205b.sol,,,,,,,,,0.107274,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_2_5,366,821,3,59,5,0,PADM,adapt,2,l1,500,1,0,4ee6d9c8-81f3-4a78-b3ac-723b3ee8feaa.sol,0.100796,Feasible,Proved,0,1,2,9.89566,4.08235,0.142052,Feasible,Proved,1.20241,1,3,1.20241,0.878341,1,-2.02393e+07,-2.02393e+07,1.77581e-10
result,AGG2_3_1,309,821,3,6,1,0,NLP-first,mult,2,l1,1000,0,0,dd298d4d-2247-4e45-89de-330e994d7c86.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_3_1,309,821,3,6,1,0,NLP,mult,2,l1,1000,0,0,1b33da5c-2f87-4861-8fe2-da90d89ee102.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_3_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,0,0,93a8127e-26fc-4a97-9d55-4bf6890bce8f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,64930,129305,,,,,,
result,25FV47_17_1,1574,2395,3,3,0,0,PADM,adapt,2,l1,500,0,0,ac04fb96-d8c4-487e-8a6e-6506e665b597.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,5142,9820,,,,,,
result,AGG2_3_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,1,0,9eefb92b-37d3-4df2-a7e1-2a7f4715f55a.sol,1800,Infeasible,TimeLimit,1e+20,66439,132326,,,0.025124,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_3_10,499,821,3,185,12,0,NLP-first,mult,2,l1,1000,0,0,3374e93d-5c81-481f-9828-5dc0917d770e.sol,,,,,,,,,482.954,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_3_10,499,821,3,185,12,0,NLP,mult,2,l1,1000,0,0,11cd31f5-e0cd-4d1b-8274-f96953c95e1a.sol,,,,,,,,,488.145,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_3_10,499,821,3,185,12,0,PADM,adapt,2,l1,500,0,0,1ae6dbd1-31fa-4776-890a-1cb934e871ad.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,17439,35099,,,,,,
result,AGG2_3_10,499,821,3,185,12,0,PADM,adapt,2,l1,500,1,0,2cb476bc-ce06-4996-b17d-6a8bcbdc26cb.sol,1800.03,Infeasible,TimeLimit,1e+20,24295,48163,,,0.068584,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_3_5,369,821,3,62,5,0,NLP-first,mult,2,l1,1000,0,0,5640cf46-6eee-4056-a9d4-9108dc0605c3.sol,,,,,,,,,24.04,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_3_5,369,821,3,62,5,0,NLP,mult,2,l1,1000,0,0,24390b44-4ad9-4afb-9580-0c2d809bf211.sol,,,,,,,,,18.8577,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_3_5,369,821,3,62,5,0,PADM,adapt,2,l1,500,0,0,39be5921-3132-41fa-a68e-83266538c6ce.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,31782,63004,,,,,,
result,AGG2_3_5,369,821,3,62,5,0,PADM,adapt,2,l1,500,1,0,0a9c3fee-c3b0-48ed-9707-c386a37f89f1.sol,1800,Infeasible,TimeLimit,1e+20,37765,74975,,,0.041837,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,1dd2f88e-45d9-4919-a42c-6f04845b9632.sol,,,,,,,,,1.09993,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_17_1,1574,2395,3,3,0,0,PADM,adapt,2,l1,500,1,0,e15a91a7-30e2-427e-9e6b-601d9d036d81.sol,1800.02,Infeasible,TimeLimit,1e+20,5130,9797,,,0.082608,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,NLP,mult,2,l1,1000,0,0,c916f5f8-850c-4446-a309-aafa7a7ce190.sol,,,,,,,,,0.968175,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,0,0,f9d38984-c647-4795-b12b-a1d91bcd775f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,74641,148521,,,,,,
result,AGG2_4_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,1,0,0b544c78-04c3-4085-946d-3d711624edd0.sol,1800,Infeasible,TimeLimit,1e+20,74902,149042,,,0.025985,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,NLP-first,mult,2,l1,1000,0,0,7174a7ff-01a7-4e50-ba23-17e3c2935e7f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,NLP,mult,2,l1,1000,0,0,3101ec0f-a20a-470b-888b-fcfed0d1322d.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,PADM,adapt,2,l1,500,0,0,02e0f228-a291-4369-8d77-edd4a13de61d.sol,,,,,,,,,1315.82,Fail,Cycling,1e+20,3585,18849,,,,,,
result,AGG2_4_10,618,821,3,308,8,0,PADM,adapt,2,l1,500,1,0,40b1269a-baad-44f9-a6f2-a505dda4996a.sol,1800.02,Infeasible,TimeLimit,1e+20,19685,38639,,,0.094936,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_4_5,417,821,3,112,3,0,NLP-first,mult,2,l1,1000,0,0,789b3d55-632b-497d-84c1-da5c865b6375.sol,,,,,,,,,38.6132,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_4_5,417,821,3,112,3,0,NLP,mult,2,l1,1000,0,0,4606dc84-fce8-4bf2-b30f-3d4cdd34d116.sol,,,,,,,,,30.9381,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_4_5,417,821,3,112,3,0,PADM,adapt,2,l1,500,0,0,3e769f6f-fe35-40c8-bbce-a3c8f12441f2.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,1988,46261,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,NLP-first,mult,2,l1,1000,0,0,8e32f2ba-65bf-4347-ac3d-a76d2ab05de1.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_4_5,417,821,3,112,3,0,PADM,adapt,2,l1,500,1,0,560eef49-fc56-4e3b-a22f-0153b610c22e.sol,1800.01,Infeasible,TimeLimit,1e+20,27833,59062,,,0.053789,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,NLP-first,mult,2,l1,1000,0,0,ba19642d-d9cb-4126-a7b9-372a8cae4697.sol,,,,,,,,,0.477968,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,NLP,mult,2,l1,1000,0,0,04224c61-cf12-49af-9587-01293a79cac9.sol,,,,,,,,,0.527121,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,PADM,adapt,2,l1,500,0,0,e878f56e-e6f8-4639-af28-22ded97bd290.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,69890,139017,,,,,,
result,AGG2_5_1,330,821,3,28,0,0,PADM,adapt,2,l1,500,1,0,11dc314a-a269-4fd0-a426-dd8fad0da647.sol,1800,Infeasible,TimeLimit,1e+20,82694,164628,,,0.028092,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,NLP-first,mult,2,l1,1000,0,0,63c22603-46bc-47a4-ae8a-f0a6c140567b.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,NLP,mult,2,l1,1000,0,0,6441f923-2c00-4270-9f4a-0e0ac3f3fd21.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,PADM,adapt,2,l1,500,0,0,3abed48c-d5a6-415e-a85b-8ec43452578a.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,16725,32912,,,,,,
result,AGG2_5_10,548,821,3,236,10,0,PADM,adapt,2,l1,500,1,0,b634ebea-20c9-4528-8586-03f7b2644ec0.sol,1800.02,Infeasible,TimeLimit,1e+20,24117,47514,,,0.075237,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_5_5,418,821,3,113,3,0,NLP-first,mult,2,l1,1000,0,0,e7eb85f4-2947-4c86-a607-160a456904be.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,NLP,mult,2,l1,1000,0,0,ded8d098-0a89-4881-adfd-8407271a4512.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_5_5,418,821,3,113,3,0,NLP,mult,2,l1,1000,0,0,30c9fa27-a5fa-459f-9dcc-5d476bf631c5.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_5_5,418,821,3,113,3,0,PADM,adapt,2,l1,500,0,0,0bbbf733-194a-4c08-9131-a76c373febbe.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,20775,42802,,,,,,
result,AGG2_5_5,418,821,3,113,3,0,PADM,adapt,2,l1,500,1,0,5c6018cf-9901-410a-9455-3dc53df04b03.sol,1800.01,Infeasible,TimeLimit,1e+20,28788,56835,,,0.054649,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,NLP-first,mult,2,l1,1000,0,0,06571e72-a587-4238-b9f8-e6147e8494bc.sol,,,,,,,,,1.00614,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,NLP,mult,2,l1,1000,0,0,8b462311-c8f1-48b5-ae63-0efd7f25e7db.sol,,,,,,,,,1.07473,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,0,0,f8f7ac65-1b2c-4528-9e89-61f33718774e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,77477,154610,,,,,,
result,AGG2_6_1,303,821,3,0,1,0,PADM,adapt,2,l1,500,1,0,ca33bad1-e19a-4e06-b782-ee1b464f4c2b.sol,1800,Infeasible,TimeLimit,1e+20,82556,164768,,,0.025288,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,NLP-first,mult,2,l1,1000,0,0,c1f44cf1-18b6-43a2-8315-7f1d0f6a2b9e.sol,,,,,,,,,104.01,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,NLP,mult,2,l1,1000,0,0,e06b0119-4663-400d-a54e-fe1c6729e1bf.sol,,,,,,,,,92.3417,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,PADM,adapt,2,l1,500,0,0,14beb7e6-15bf-45c0-a759-1cbd83e4f05c.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,1151,34526,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,PADM,adapt,2,l1,500,0,0,9fcd1ce0-c857-4cb8-9e8e-7d766756719f.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,1905,15679,,,,,,
result,AGG2_6_10,474,821,3,159,13,0,PADM,adapt,2,l1,500,1,0,c1fc95fb-f51f-4d86-8c68-0c22864d8fc3.sol,1800.03,Infeasible,TimeLimit,1e+20,1143,32240,,,0.070701,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_6_5,389,821,3,83,4,0,NLP-first,mult,2,l1,1000,0,0,1ae87b0e-65ab-4ca4-a6d5-82cd9c251033.sol,,,,,,,,,48.4768,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_5,389,821,3,83,4,0,NLP,mult,2,l1,1000,0,0,4a097887-4ef4-40df-8984-0e18331b3bb7.sol,,,,,,,,,40.8385,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_6_5,389,821,3,83,4,0,PADM,adapt,2,l1,500,0,0,00f2dd92-8fd7-4956-9160-048ba0fc1390.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,2743,50604,,,,,,
result,AGG2_6_5,389,821,3,83,4,0,PADM,adapt,2,l1,500,1,0,77891c23-5ee9-4529-84c2-c2b9ab6f5b08.sol,343.586,Fail,Cycling,1e+20,5854,11627,,,1456.45,Infeasible,TimeLimit,1e+20,2743,40445,,,,,,
result,AGG2_7_1,310,821,3,7,1,0,NLP-first,mult,2,l1,1000,0,0,dbee9801-349b-4885-b194-6473f314e652.sol,,,,,,,,,1.27835,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_7_1,310,821,3,7,1,0,NLP,mult,2,l1,1000,0,0,d289440f-1f4a-44be-b60b-d2afaaf6c1d0.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_7_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,0,0,f98683cf-b60a-4627-bf65-e4fd5254a0a4.sol,,,,,,,,,0.082899,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,1,0,df0cfe1e-eeda-4a6c-a734-0e45a5be1d95.sol,0.081405,Feasible,Proved,0,1,2,1.17594,0.927467,0.097786,Feasible,Proved,0,1,3,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_10,483,821,3,168,13,0,NLP-first,mult,2,l1,1000,0,0,7a042c11-3774-423b-9d8a-30a2efab4998.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,25FV47_17_10,1636,2395,3,57,8,0,PADM,adapt,2,l1,500,1,0,d1f7f7a1-bc4a-4143-895e-bb02afbbe571.sol,1800.03,Infeasible,TimeLimit,1e+20,3818,8854,,,0.149505,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_7_10,483,821,3,168,13,0,NLP,mult,2,l1,1000,0,0,264dc7a8-ee70-4538-b502-bd2ca223b196.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_7_10,483,821,3,168,13,0,PADM,adapt,2,l1,500,0,0,85df2536-180b-4057-96c5-fbbbeaacb32e.sol,,,,,,,,,0.166801,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_10,483,821,3,168,13,0,PADM,adapt,2,l1,500,1,0,a9c3e607-bb7c-40ba-8492-2494a15ff52a.sol,0.134244,Feasible,Proved,0,1,2,42.3879,14.1926,0.221351,Feasible,Proved,12.6707,1,3,12.6707,11.2949,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_5,359,821,3,52,5,0,NLP-first,mult,2,l1,1000,0,0,a14b01e3-e175-4561-aaf9-b5ca7418fdfc.sol,,,,,,,,,67.5605,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_7_5,359,821,3,52,5,0,NLP,mult,2,l1,1000,0,0,5d97b0af-6b56-4a03-b5f9-378c4db3b65d.sol,,,,,,,,,61.5297,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_7_5,359,821,3,52,5,0,PADM,adapt,2,l1,500,0,0,d2f2be6f-e609-4e6c-88e9-5b120476c28a.sol,,,,,,,,,0.110547,Feasible,Proved,0,1,2,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_7_5,359,821,3,52,5,0,PADM,adapt,2,l1,500,1,0,2e9ecae3-a827-41a8-b798-56c28d8d575f.sol,0.102163,Feasible,Proved,0,1,2,7.99095,4.19457,0.136998,Feasible,Proved,0,1,3,0,0,1,-2.02393e+07,-2.02392e+07,4.68066e-07
result,AGG2_8_1,334,821,3,32,0,0,NLP-first,mult,2,l1,1000,0,0,aec81310-508a-4988-9509-1f1af3257799.sol,,,,,,,,,0.563721,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_8_1,334,821,3,32,0,0,NLP,mult,2,l1,1000,0,0,83f78699-d72c-4dcc-9ecb-62dc57e4bf39.sol,,,,,,,,,0.565581,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_8_1,334,821,3,32,0,0,PADM,adapt,2,l1,500,0,0,95333f80-233c-4a59-91e7-503b8b707723.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,67245,134055,,,,,,
result,25FV47_17_5,1603,2395,3,30,2,0,NLP-first,mult,2,l1,1000,0,0,7ccb51c7-8765-48bc-b340-1f85da13222f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_8_1,334,821,3,32,0,0,PADM,adapt,2,l1,500,1,0,b1df4025-c6de-4449-ba73-9d28c4090ead.sol,1800.01,Infeasible,TimeLimit,1e+20,79934,159436,,,0.029322,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,NLP-first,mult,2,l1,1000,0,0,ff602169-a498-4bde-bc5a-b7b819ba1e8f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,NLP,mult,2,l1,1000,0,0,9e77bf98-343c-4f79-b628-bac422ab8e4a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,PADM,adapt,2,l1,500,0,0,13852a20-f855-4c14-b028-d03ec7b4c026.sol,,,,,,,,,1800.03,Infeasible,TimeLimit,1e+20,3962,32828,,,,,,
result,AGG2_8_10,490,821,3,176,12,0,PADM,adapt,2,l1,500,1,0,f335da97-268f-4ed6-915c-1edda76cbb80.sol,585.351,Fail,Cycling,1e+20,7967,14434,,,1214.68,Infeasible,TimeLimit,1e+20,3962,22035,,,,,,
result,AGG2_8_5,408,821,3,103,3,0,NLP-first,mult,2,l1,1000,0,0,105029f0-ea29-416c-acf8-c35e3f4d1422.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_8_5,408,821,3,103,3,0,NLP,mult,2,l1,1000,0,0,eb2d7cde-4908-4149-97b1-60c793f2403c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_8_5,408,821,3,103,3,0,PADM,adapt,2,l1,500,0,0,346a1839-2c43-4006-a590-8171e66a1f8b.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,25774,51141,,,,,,
result,AGG2_8_5,408,821,3,103,3,0,PADM,adapt,2,l1,500,1,0,35c27cbb-7b72-403f-b714-f53e1f2e9922.sol,1800,Infeasible,TimeLimit,1e+20,28998,57594,,,0.054004,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_9_1,310,821,3,7,1,0,NLP-first,mult,2,l1,1000,0,0,b94e7909-ab2d-4b52-bd48-3ef014959a1c.sol,,,,,,,,,0.706072,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_17_5,1603,2395,3,30,2,0,NLP,mult,2,l1,1000,0,0,e2a7a4c9-30d3-4368-b4f6-595d0bbe843b.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_9_1,310,821,3,7,1,0,NLP,mult,2,l1,1000,0,0,11b553c8-1bd6-4151-a6cb-ad2a02e9d99f.sol,,,,,,,,,0.648375,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_9_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,0,0,7ab1b107-82b6-465f-82c9-efba2de26fc2.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,57084,113751,,,,,,
result,AGG2_9_1,310,821,3,7,1,0,PADM,adapt,2,l1,500,1,0,0ef6c169-881a-46b6-a4ab-eafcbd441342.sol,1800,Infeasible,TimeLimit,1e+20,68612,136808,,,0.025878,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG2_9_10,493,821,3,179,12,0,NLP-first,mult,2,l1,1000,0,0,a8e1cb35-7ed2-49e0-bd5e-88a43c6c270e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_9_10,493,821,3,179,12,0,NLP,mult,2,l1,1000,0,0,1a9b51c4-e298-4240-b5e1-8be716a8846b.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,AGG2_9_10,493,821,3,179,12,0,PADM,adapt,2,l1,500,0,0,b76ad3ef-0c07-4034-9661-afb395286e48.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,3229,36788,,,,,,
result,AGG2_9_10,493,821,3,179,12,0,PADM,adapt,2,l1,500,1,0,e020ea33-63dc-412e-848b-a8a0b8e8d9ba.sol,520.764,Fail,Cycling,1e+20,6651,14258,,,1279.24,Infeasible,TimeLimit,1e+20,3229,25916,,,,,,
result,AGG2_9_5,390,821,3,84,4,0,NLP-first,mult,2,l1,1000,0,0,23a09a60-34f3-425a-af3b-98f73b72f9fc.sol,,,,,,,,,200.872,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_9_5,390,821,3,84,4,0,NLP,mult,2,l1,1000,0,0,48f3f105-82cf-413d-9c1e-512ea773a171.sol,,,,,,,,,193.949,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG2_9_5,390,821,3,84,4,0,PADM,adapt,2,l1,500,0,0,df5b3351-f2e7-43f2-bf21-13fdcf669d35.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,27086,54102,,,,,,
result,25FV47_17_5,1603,2395,3,30,2,0,PADM,adapt,2,l1,500,0,0,3c82522c-89a5-44b5-b29f-945c4895669c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,2579,13558,,,,,,
result,25FV47_0_5,1595,2395,3,23,1,0,PADM,adapt,2,l1,500,0,0,3e2fb873-7ade-4f96-a866-a8d1f333ad90.sol,,,,,,,,,1.50794,Feasible,Proved,0,1,2,0,0,1,5501.85,5501.87,4.78197e-06
result,AGG2_9_5,390,821,3,84,4,0,PADM,adapt,2,l1,500,1,0,1b0844b8-de90-43ed-be34-044e934b2633.sol,1800.01,Infeasible,TimeLimit,1e+20,34542,68829,,,0.044969,Infeasible,TimeLimit,1e+20,1,1,,,,,,
result,AGG3_0_1,309,821,3,6,1,0,NLP-first,mult,2,l1,1000,0,0,349cd1ab-95e1-4f6d-aa58-67af9312de7c.sol,,,,,,,,,0.590907,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG3_0_1,309,821,3,6,1,0,NLP,mult,2,l1,1000,0,0,036d0755-72e5-478a-955a-26f74ea090ec.sol,,,,,,,,,0.636469,Infeasible,Proved,1e+20,0,0,,,,,,
result,AGG3_0_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,0,0,0b33b4d7-a984-4662-a8ae-f1e7a9f96413.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,62522,124788,,,,,,
result,AGG3_0_1,309,821,3,6,1,0,PADM,adapt,2,l1,500,1,0,fc3b76bd-0fcd-4094-a8c7-b3648670fbe5.sol,1800,Infeasible,TimeLimit,1e+20,68010,135754,,,0.026231,Infeasible,TimeLimit,1e+20,1,1,,,,,,
