result,SCFXM1_7_5,466,790,3,9,0,0,PADM,mult,2,l1,1000,0,249cc31f-e8e7-4698-b4c9-1ee20bcae7c2.sol,,,,,,,,,0.003885,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM1_8_1,458,790,3,1,0,0,PADM,mult,2,l1,1000,0,003c3519-3607-4dcd-9f50-bef3220f2672.sol,,,,,,,,,0.720799,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM1_8_10,494,790,3,37,0,0,PADM,mult,2,l1,1000,0,33866ac5-2c3f-4198-99e8-093245a300af.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM1_8_5,484,790,3,27,0,0,PADM,mult,2,l1,1000,0,d0c74ced-cf50-4e84-9c9c-1c0df69de8b8.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM1_9_1,458,790,3,1,0,0,PADM,mult,2,l1,1000,0,ee2dc176-0803-4e3c-ae55-6637cd1d0b6c.sol,,,,,,,,,0.00358,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM1_9_10,491,790,3,34,0,0,PADM,mult,2,l1,1000,0,81615ec0-d51e-44b7-ab1a-5ae9d4ef1c0c.sol,,,,,,,,,0.003616,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_15_10,514,780,3,36,6,0,PADM,mult,2,l1,1000,0,a07fa948-003f-43a1-9828-1f128bc2ebe2.sol,,,,,,,,,1800,Feasible,TimeLimit,0.00139331,0,0,0.0014451,0.00141216,0,-158.646,-158.628,0.000115781
result,SCFXM1_9_5,462,790,3,5,0,0,PADM,mult,2,l1,1000,0,7d3d6f8b-5b7b-443a-8aa4-2878e14f0010.sol,,,,,,,,,0.00283,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_0_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,7d98bc75-86b5-4756-ab48-60e8dd9821fe.sol,,,,,,,,,0.57783,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_0_10,982,1577,3,68,0,0,PADM,mult,2,l1,1000,0,e21e7445-40cf-4d20-8c45-232edd39e09c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_0_5,935,1577,3,21,0,0,PADM,mult,2,l1,1000,0,942beb50-91e6-4505-b6bf-6c07ecc8ae15.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_10_1,916,1577,3,2,0,0,PADM,mult,2,l1,1000,0,3e2607a7-101d-4276-8767-a5122da5767e.sol,,,,,,,,,3.56744,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_10_10,972,1577,3,58,0,0,PADM,mult,2,l1,1000,0,fdecf9cb-7f3c-403a-8417-c2ea6ffd7f21.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_10_5,937,1577,3,23,0,0,PADM,mult,2,l1,1000,0,7e6d12be-f94e-45af-9ba1-4f32519b7d5a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_1_1,930,1577,3,16,0,0,PADM,mult,2,l1,1000,0,3915b8cb-4756-45a7-addd-d93406171ea2.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_1_10,996,1577,3,82,0,0,PADM,mult,2,l1,1000,0,47f932ab-0414-45c6-807c-35012012e60a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_11_1,929,1577,3,15,0,0,PADM,mult,2,l1,1000,0,d63cfe8c-06a1-4122-a10d-0d105b62541a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BANDM_15_5,493,780,3,20,1,0,PADM,mult,2,l1,1000,0,2a8b9083-a08d-408c-8ab1-c021708928bd.sol,,,,,,,,,7.05294,Optimal,Proved,0.00286772,0,0,0.00286772,0.00286772,0,-158.646,-158.628,0.000115873
result,SCFXM2_11_10,973,1577,3,59,0,0,PADM,mult,2,l1,1000,0,25849356-bfe1-401f-b409-bd094b27188d.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_11_5,950,1577,3,36,0,0,PADM,mult,2,l1,1000,0,4456b6bd-3e8f-4e30-bcb8-2705eb9a9519.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_12_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,4e1fd3a0-e29e-42d3-beaa-0a1c619d09da.sol,,,,,,,,,0.001802,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_12_10,972,1577,3,58,0,0,PADM,mult,2,l1,1000,0,b3007156-d94c-41aa-b605-a451af472618.sol,,,,,,,,,0.001939,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_12_5,933,1577,3,19,0,0,PADM,mult,2,l1,1000,0,54250711-0588-4b83-befa-863eec17848e.sol,,,,,,,,,0.003121,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_13_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,8ed12b29-4bf0-4c95-8c34-93bb7e632d4a.sol,,,,,,,,,0.568239,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_13_10,970,1577,3,56,0,0,PADM,mult,2,l1,1000,0,e29ed00a-01f0-49d2-b0dc-7633cb4e9113.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_13_5,948,1577,3,34,0,0,PADM,mult,2,l1,1000,0,8b18d0d5-447f-4d66-921c-9cda40635fd7.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_14_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,068a0a38-41b9-4b92-91c8-d77cb741efdc.sol,,,,,,,,,0.001891,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_14_10,976,1577,3,62,0,0,PADM,mult,2,l1,1000,0,9577e9b7-e122-4234-a53e-c46c2fb78adb.sol,,,,,,,,,0.001911,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_16_1,475,780,3,2,1,0,PADM,mult,2,l1,1000,0,48b7159b-436f-430f-b565-2310658b7c87.sol,,,,,,,,,0.001134,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_14_5,932,1577,3,18,0,0,PADM,mult,2,l1,1000,0,5893f491-cfef-46a8-a8bf-685d98262a78.sol,,,,,,,,,0.003006,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_1_5,963,1577,3,49,0,0,PADM,mult,2,l1,1000,0,a8dc7124-4874-45b5-b234-6a9a314b3058.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_15_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,45151a90-b6b8-46b2-8c89-5b736fb2ce12.sol,,,,,,,,,0.009756,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_15_10,1004,1577,3,90,0,0,PADM,mult,2,l1,1000,0,ff585673-62c7-49c1-901b-0cb73b2794c4.sol,,,,,,,,,0.008471,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_15_5,930,1577,3,16,0,0,PADM,mult,2,l1,1000,0,e2eb1173-8500-4cf4-aff3-47c4d6f0d706.sol,,,,,,,,,0.010005,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_1,916,1577,3,2,0,0,PADM,mult,2,l1,1000,0,d1450cc2-d831-4eae-bb96-d678325ad61d.sol,,,,,,,,,0.004213,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_10,968,1577,3,54,0,0,PADM,mult,2,l1,1000,0,b4b191ed-1c97-4a0c-a8a0-9bbca3813c01.sol,,,,,,,,,0.00478,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_16_5,925,1577,3,11,0,0,PADM,mult,2,l1,1000,0,e92ef1d8-2b03-4a11-a31f-a6b0dc317748.sol,,,,,,,,,0.005719,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_17_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,165355b6-c8f9-4f10-834b-539e58b5ed9a.sol,,,,,,,,,0.549704,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_17_10,953,1577,3,39,0,0,PADM,mult,2,l1,1000,0,abd8166d-9eb2-44e4-8a7a-e88b1e443aeb.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BANDM_16_10,528,780,3,48,8,0,PADM,mult,2,l1,1000,0,21b71e10-3139-4dff-bbbb-85110a812921.sol,,,,,,,,,0.015857,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_17_5,934,1577,3,20,0,0,PADM,mult,2,l1,1000,0,7469cc95-b033-4cfb-b284-bf225dfca715.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_18_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,7f85b151-b5ef-4c22-8e2f-2d78fc6d4ea0.sol,,,,,,,,,0.004476,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_10,967,1577,3,53,0,0,PADM,mult,2,l1,1000,0,4e8017a0-ce79-4e12-8d75-602cf40670d7.sol,,,,,,,,,0.005094,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_18_5,939,1577,3,25,0,0,PADM,mult,2,l1,1000,0,7f8b45f1-971a-406c-960b-f8a681cde5f8.sol,,,,,,,,,0.005178,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_19_1,921,1577,3,7,0,0,PADM,mult,2,l1,1000,0,a614cb2b-c400-4eea-b792-741896cedbcb.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_19_10,936,1577,3,22,0,0,PADM,mult,2,l1,1000,0,8bc95300-dc93-4c50-a192-8650ce8fce76.sol,,,,,,,,,1800,Feasible,TimeLimit,0.309269,0,0,0.309269,0.309269,1,36660.3,36661.1,2.3129e-05
result,SCFXM2_19_5,924,1577,3,10,0,0,PADM,mult,2,l1,1000,0,283d1ea7-4e89-4033-89c0-dc0eef4ca9b2.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_2_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,71b100d2-6ca4-482a-8520-2205f9a7b8c7.sol,,,,,,,,,0.586883,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_10,982,1577,3,68,0,0,PADM,mult,2,l1,1000,0,b7ae8905-0524-4af8-906b-79ff14fa8b1a.sol,,,,,,,,,1.2167,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_2_5,946,1577,3,32,0,0,PADM,mult,2,l1,1000,0,6025f1e5-8f07-4105-bc4f-f19dffa37649.sol,,,,,,,,,1.2573,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_16_5,507,780,3,31,4,0,PADM,mult,2,l1,1000,0,1775e682-7768-4ec9-a21d-53466baf8d70.sol,,,,,,,,,0.001109,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_3_1,927,1577,3,13,0,0,PADM,mult,2,l1,1000,0,abad586c-0c60-45b9-baad-ded621df1ae1.sol,,,,,,,,,0.59993,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_3_10,982,1577,3,68,0,0,PADM,mult,2,l1,1000,0,72e191e0-ecc2-4fbf-b282-5deb89f61c01.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_3_5,950,1577,3,36,0,0,PADM,mult,2,l1,1000,0,ddcfab90-bd85-4478-92bd-779d587964c5.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,f5481b39-85c7-48f8-ad9d-9a57f90594e7.sol,,,,,,,,,4.53314,Optimal,Proved,1.60956,0,0,1.26776,1.26776,1,36698.3,36698.3,4.74479e-07
result,SCFXM2_4_10,997,1577,3,83,0,0,PADM,mult,2,l1,1000,0,38476cd1-fb00-49a3-a47a-3842eca40d71.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_4_5,935,1577,3,21,0,0,PADM,mult,2,l1,1000,0,98972ac9-8aba-4ee8-b3be-bb0962d85aba.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_5_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,7d798fac-8d5e-46c4-afaf-d617453a2810.sol,,,,,,,,,0.636863,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_5_10,980,1577,3,66,0,0,PADM,mult,2,l1,1000,0,884f082f-1ced-4a40-81a8-7e0b07bc487f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_5_5,924,1577,3,10,0,0,PADM,mult,2,l1,1000,0,6233577f-941c-453f-b7f5-57ae5595af42.sol,,,,,,,,,1800.02,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_6_1,915,1577,3,1,0,0,PADM,mult,2,l1,1000,0,6d6b5119-3b28-4318-9b1a-519d38e67748.sol,,,,,,,,,0.585818,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_17_1,473,780,3,1,0,0,PADM,mult,2,l1,1000,0,f80565cb-6336-4164-be35-7859f9f7b62b.sol,,,,,,,,,0.002672,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_6_10,989,1577,3,75,0,0,PADM,mult,2,l1,1000,0,f8e832ec-f0b9-4bf7-8b06-0793b2969d70.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_6_5,957,1577,3,43,0,0,PADM,mult,2,l1,1000,0,a2a410bb-3f44-4c11-8c68-deb51b1ed48d.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_7_1,917,1577,3,3,0,0,PADM,mult,2,l1,1000,0,331a7016-fdf8-4e86-9aea-138d3099cb90.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_7_10,983,1577,3,69,0,0,PADM,mult,2,l1,1000,0,3b6699c4-3777-40e3-8bb7-0c33fdb63681.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_7_5,936,1577,3,22,0,0,PADM,mult,2,l1,1000,0,07f628c6-fdb1-430d-896b-bb142076f314.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_8_1,931,1577,3,17,0,0,PADM,mult,2,l1,1000,0,a0faab92-56a2-4737-9e66-1db527fc30c3.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_8_10,1013,1577,3,99,0,0,PADM,mult,2,l1,1000,0,0941240a-4349-436e-a2a4-0be89b8ad796.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_8_5,960,1577,3,46,0,0,PADM,mult,2,l1,1000,0,ad42d170-5eba-4ec3-b968-05274ab3072f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM2_9_1,917,1577,3,3,0,0,PADM,mult,2,l1,1000,0,62c4e328-63c8-4322-a907-7bd5816a5d07.sol,,,,,,,,,1.73695,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM2_9_10,952,1577,3,38,0,0,PADM,mult,2,l1,1000,0,28307baf-a5ce-4abd-b093-13389450f906.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BANDM_17_10,542,780,3,65,5,0,PADM,mult,2,l1,1000,0,d9e0b479-22a3-4214-b3e4-1875af667558.sol,,,,,,,,,0.002451,Infeasible,Proved,1e+20,0,0,,,,,,
result,25FV47_2_10,1663,2395,3,82,10,0,PADM,mult,2,l1,1000,0,16844b18-2ddf-4a2b-ad7e-5c8e4b7a770c.sol,,,,,,,,,1800,Feasible,TimeLimit,0.000313705,0,0,0.000313705,0.000313705,1,5501.74,5501.85,1.86303e-05
result,SCFXM2_9_5,922,1577,3,8,0,0,PADM,mult,2,l1,1000,0,8e4c8327-05d6-4f29-8a90-30c15736d793.sol,,,,,,,,,72.5828,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_0_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,c56a7f86-d8b3-4201-b161-6f35bd31751c.sol,,,,,,,,,0.752032,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_0_10,1411,2364,3,40,0,0,PADM,mult,2,l1,1000,0,15c77d06-cf20-4631-9371-b500330c8a7c.sol,,,,,,,,,1.85668,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_0_5,1389,2364,3,18,0,0,PADM,mult,2,l1,1000,0,619f7606-d583-4e99-9f04-5bed3d984a2b.sol,,,,,,,,,1.49204,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_10_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,c316aeff-a0b2-41d1-a7b1-b785e65e641b.sol,,,,,,,,,0.85984,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_10_10,1414,2364,3,43,0,0,PADM,mult,2,l1,1000,0,6a6fea59-99bd-43c0-a71a-cffb5b4459ae.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_10_5,1398,2364,3,27,0,0,PADM,mult,2,l1,1000,0,42c74d0d-ee51-426a-9f10-f344def799b7.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_1_1,1378,2364,3,7,0,0,PADM,mult,2,l1,1000,0,d3eb22b3-89a4-4dcf-83ef-eb3028500090.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_1_10,1456,2364,3,85,0,0,PADM,mult,2,l1,1000,0,abf71249-871f-44de-a921-01e3bb909fde.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_11_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,f1d71869-ed91-4175-a7bf-728fad365d64.sol,,,,,,,,,0.012069,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_17_5,491,780,3,18,1,0,PADM,mult,2,l1,1000,0,59e43c8d-a626-43b0-8e91-f3a58f1b1a6e.sol,,,,,,,,,0.002432,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_11_10,1412,2364,3,41,0,0,PADM,mult,2,l1,1000,0,82ac3105-42c8-486c-a818-20191cdfdd19.sol,,,,,,,,,0.013923,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_11_5,1379,2364,3,8,0,0,PADM,mult,2,l1,1000,0,29dac357-2de6-48b5-9b03-7b0777db57b7.sol,,,,,,,,,0.012176,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_12_1,1375,2364,3,4,0,0,PADM,mult,2,l1,1000,0,8f8ee2a2-ca1c-4537-9b7f-066445ca1b55.sol,,,,,,,,,0.947798,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_12_10,1448,2364,3,77,0,0,PADM,mult,2,l1,1000,0,a3e3e4e5-7b7d-4e85-8ee9-bc4e52115ff3.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_12_5,1389,2364,3,18,0,0,PADM,mult,2,l1,1000,0,02c2a820-a23b-4333-955b-74b5341fea65.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_13_1,1374,2364,3,3,0,0,PADM,mult,2,l1,1000,0,570e3a5d-5139-4f7c-baab-2a83a0bab08e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_13_10,1401,2364,3,30,0,0,PADM,mult,2,l1,1000,0,55b2a91d-b232-494d-914a-87ed624c3ed0.sol,,,,,,,,,1800.01,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_13_5,1380,2364,3,9,0,0,PADM,mult,2,l1,1000,0,238eaa32-2885-4b3c-aeed-6e5f82cb1e7c.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_14_1,1380,2364,3,9,0,0,PADM,mult,2,l1,1000,0,b84a8971-c94f-4ce2-817f-9dd19749d589.sol,,,,,,,,,0.006399,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_14_10,1425,2364,3,54,0,0,PADM,mult,2,l1,1000,0,1cd005ee-0b03-4029-a292-c95335e4fd45.sol,,,,,,,,,0.007217,Infeasible,Proved,1e+20,0,0,,,,,,
result,BANDM_18_1,478,780,3,5,1,0,PADM,mult,2,l1,1000,0,10e86dfd-d2eb-476f-a162-2ede006ff7ea.sol,,,,,,,,,0.001091,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_14_5,1385,2364,3,14,0,0,PADM,mult,2,l1,1000,0,8854789b-76f0-4904-b58d-640630c06c85.sol,,,,,,,,,0.008434,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_1_5,1404,2364,3,33,0,0,PADM,mult,2,l1,1000,0,05f4d89e-b2d6-42b3-bb86-ceb3e61c3dff.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_15_1,1384,2364,3,13,0,0,PADM,mult,2,l1,1000,0,fb345c4b-760e-4e77-a879-0f7f241cc97f.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_15_10,1438,2364,3,67,0,0,PADM,mult,2,l1,1000,0,ef8a1c28-60fe-4077-bb90-f0cd36e1c7b9.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_15_5,1399,2364,3,28,0,0,PADM,mult,2,l1,1000,0,2492921f-bd9c-4294-b8a5-7bc8e7ef7480.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_16_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,ff153283-a494-4645-80f6-97876773c9b0.sol,,,,,,,,,0.006892,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_16_10,1388,2364,3,17,0,0,PADM,mult,2,l1,1000,0,3ce67ea3-101a-4e31-823b-13002f458d2f.sol,,,,,,,,,0.007425,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_16_5,1377,2364,3,6,0,0,PADM,mult,2,l1,1000,0,443de74d-d771-4ae0-94be-3e64ac3a216c.sol,,,,,,,,,0.006287,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_17_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,d15ad70a-b77e-46c2-b074-b3733529b6d3.sol,,,,,,,,,1.86868,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_17_10,1425,2364,3,54,0,0,PADM,mult,2,l1,1000,0,24288e05-5366-401c-93f5-ccf2de21078e.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BANDM_18_10,546,780,3,69,5,0,PADM,mult,2,l1,1000,0,5a102916-98a0-4942-bb95-2a58a263ac88.sol,,,,,,,,,0.001148,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_17_5,1394,2364,3,23,0,0,PADM,mult,2,l1,1000,0,1749f479-c4ca-43f4-99da-529e7272df58.sol,,,,,,,,,1800,Feasible,TimeLimit,93.5601,0,0,93.5601,91.2062,1,51273.8,51274.1,4.37554e-06
result,SCFXM3_18_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,12964c33-8af1-4dd9-9325-42adb0df25fd.sol,,,,,,,,,0.750246,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_18_10,1414,2364,3,43,0,0,PADM,mult,2,l1,1000,0,91e25f47-29b9-489d-920f-eeb02b26e1db.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_18_5,1386,2364,3,15,0,0,PADM,mult,2,l1,1000,0,a23a9d27-3b0b-4c30-a483-628fc41cf028.sol,,,,,,,,,0.917966,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_19_1,1373,2364,3,2,0,0,PADM,mult,2,l1,1000,0,37a65814-6422-4d33-bd3d-1d010ed1cfbe.sol,,,,,,,,,0.858632,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_19_10,1412,2364,3,41,0,0,PADM,mult,2,l1,1000,0,5165a46b-07d6-4028-bc1d-fdd890323f19.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_19_5,1380,2364,3,9,0,0,PADM,mult,2,l1,1000,0,17510aa2-defe-41d7-bc0b-eaaa5252d6a5.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_2_1,1373,2364,3,2,0,0,PADM,mult,2,l1,1000,0,4e06b3b4-93d2-4db6-a062-a12cca7b1b4e.sol,,,,,,,,,2.43609,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_2_10,1420,2364,3,49,0,0,PADM,mult,2,l1,1000,0,8e2d271c-369a-49d9-bf84-38d64e06a224.sol,,,,,,,,,1800,Feasible,TimeLimit,210.359,0,0,210.359,111.291,0,53966.2,53995.2,0.000536915
result,SCFXM3_2_5,1380,2364,3,9,0,0,PADM,mult,2,l1,1000,0,db0fd5e5-fa86-4145-95a4-0a47baf3735a.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,BANDM_18_5,501,780,3,27,2,0,PADM,mult,2,l1,1000,0,a1aa7b02-3281-419b-9ae1-28c431dba468.sol,,,,,,,,,0.001113,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_3_1,1372,2364,3,1,0,0,PADM,mult,2,l1,1000,0,6b03f8f6-b4e6-4e05-8f86-8086b0e1df4a.sol,,,,,,,,,0.002472,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_3_10,1432,2364,3,61,0,0,PADM,mult,2,l1,1000,0,beb8c05d-9199-4061-8437-c8041cd378f7.sol,,,,,,,,,0.002545,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_3_5,1402,2364,3,31,0,0,PADM,mult,2,l1,1000,0,dec35feb-dc48-4858-a15c-ab35f83b8704.sol,,,,,,,,,0.002716,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_4_1,1373,2364,3,2,0,0,PADM,mult,2,l1,1000,0,ca1b13fd-a73b-468a-9c9a-db91d59c9d41.sol,,,,,,,,,2.53303,Infeasible,Proved,1e+20,0,0,,,,,,
result,SCFXM3_4_10,1413,2364,3,42,0,0,PADM,mult,2,l1,1000,0,283eb566-bc50-4602-90b6-60645d496596.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
result,SCFXM3_4_5,1394,2364,3,23,0,0,PADM,mult,2,l1,1000,0,c9de4553-00eb-4d45-a476-98909b37bd36.sol,,,,,,,,,1800,Infeasible,TimeLimit,1e+20,0,0,,,,,,
