result,instance_N20_R20_D5__1.txt,inf,STD,   Optimal,   Proved,0,1,0.11024,0.049378,0.060704,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,5,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.122976,0.061938,0.060874,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,5,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.114644,0.052979,0.061498,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,5,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.11092,0.049799,0.060949,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,5,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.1113,0.050046,0.061096,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,5,
result,instance_N20_R20_D5__1.txt,inf,STD,   Optimal,   Proved,0,1,0.082531,0.057664,0.02469,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.074825,0.051082,0.023581,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.078267,0.05434,0.023759,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.093131,0.069237,0.023728,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.079611,0.055636,0.023812,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R20_D5__1.txt,inf,STD,   Optimal,   Proved,0,1,0.305773,0.28199,0.02361,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,9,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.074383,0.050326,0.023895,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,9,
result,instance_N20_R20_D5__1.txt,120.000000,CG,   Optimal,   Proved,0,1,0.073947,0.050031,0.023745,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,9,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.074226,0.050544,0.023517,-86,-86,3.30485e-14,2.84217e-14,,0,0,20,9,
result,instance_N20_R20_D5__1.txt,60.000000,CG,   Optimal,   Proved,0,1,0.076943,0.053001,0.02377,-86,-86,3.30485e-14,2.84217e-14,,1,0,20,9,
result,instance_N20_R20_D5__2.txt,inf,STD,   Optimal,   Proved,0,2,0.151434,0.094125,0.052775,-84,-84,0,0,,0,0,20,5,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.146359,0.089057,0.052777,-84,-84,0,0,,0,0,20,5,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.146789,0.089249,0.053011,-84,-84,0,0,,1,0,20,5,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.147996,0.090775,0.052691,-84,-84,0,0,,0,0,20,5,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.151689,0.093863,0.05323,-84,-84,0,0,,1,0,20,5,
result,instance_N20_R20_D5__2.txt,inf,STD,   Optimal,   Proved,0,2,0.130072,0.071598,0.053927,-79,-79,3.59768e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.131506,0.071923,0.055049,-79,-79,3.59768e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.133673,0.074841,0.054289,-79,-79,3.59768e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.130632,0.072078,0.054032,-79,-79,3.59768e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.12937,0.070804,0.054045,-79,-79,3.59768e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R20_D5__2.txt,inf,STD,   Optimal,   Proved,0,2,0.20191,0.089718,0.107662,-79,-79,0,0,,0,0,20,9,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.207772,0.093802,0.10945,-79,-79,0,0,,0,0,20,9,
result,instance_N20_R20_D5__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.20513,0.090423,0.110144,-79,-79,0,0,,1,0,20,9,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.202045,0.087949,0.109526,-79,-79,0,0,,0,0,20,9,
result,instance_N20_R20_D5__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.215309,0.101599,0.109205,-79,-79,0,0,,1,0,20,9,
result,instance_N20_R20_D5__3.txt,inf,STD,   Optimal,   Proved,0,2,0.840715,0.595096,0.241027,-67,-67,0,0,,0,0,20,5,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.820003,0.577867,0.238461,-67,-67,0,0,,0,0,20,5,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.842972,0.597944,0.240463,-67,-67,0,0,,1,0,20,5,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.804883,0.578041,0.223165,-67,-67,0,0,,0,0,20,5,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,2,1.05118,0.813583,0.233896,-67,-67,0,0,,1,0,20,5,
result,instance_N20_R20_D5__3.txt,inf,STD,   Optimal,   Proved,0,2,0.834462,0.562963,0.266926,-67,-67,0,0,,0,0,20,7,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.82537,0.556164,0.264646,-67,-67,0,0,,0,0,20,7,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.798039,0.544944,0.249443,-67,-67,0,0,,1,0,20,7,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.809612,0.546777,0.259112,-67,-67,0,0,,0,0,20,7,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.823122,0.552509,0.266017,-67,-67,0,0,,1,0,20,7,
result,instance_N20_R20_D5__3.txt,inf,STD,   Optimal,   Proved,0,3,4.30875,3.96038,0.340699,-67,-67,0,0,,0,0,20,9,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,4.28742,3.95293,0.32686,-67,-67,0,0,,0,0,20,9,
result,instance_N20_R20_D5__3.txt,120.000000,CG,   Optimal,   Proved,0,3,4.29598,3.94556,0.342805,-67,-67,0,0,,1,0,20,9,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,4.3201,3.96138,0.351077,-67,-67,0,0,,0,0,20,9,
result,instance_N20_R20_D5__3.txt,60.000000,CG,   Optimal,   Proved,0,3,4.31077,3.9508,0.352346,-67,-67,0,0,,1,0,20,9,
result,instance_N20_R20_D5__4.txt,inf,STD,   Optimal,   Proved,0,1,0.076122,0.054187,0.021768,-75,-75,0,0,,0,0,20,5,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.085216,0.062567,0.022475,-75,-75,0,0,,0,0,20,5,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.301366,0.279411,0.021779,-75,-75,0,0,,1,0,20,5,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.073058,0.050902,0.021991,-75,-75,0,0,,0,0,20,5,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.070986,0.048987,0.021838,-75,-75,0,0,,1,0,20,5,
result,instance_N20_R20_D5__4.txt,inf,STD,   Optimal,   Proved,0,1,0.077417,0.055644,0.021596,-75,-75,0,0,,0,0,20,7,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.071019,0.049122,0.021733,-75,-75,0,0,,0,0,20,7,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.072169,0.050161,0.021839,-75,-75,0,0,,1,0,20,7,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.073935,0.052082,0.021687,-75,-75,0,0,,0,0,20,7,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.069998,0.048184,0.021647,-75,-75,0,0,,1,0,20,7,
result,instance_N20_R20_D5__4.txt,inf,STD,   Optimal,   Proved,0,1,0.071498,0.049813,0.021521,-75,-75,0,0,,0,0,20,9,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.071978,0.050093,0.021715,-75,-75,0,0,,0,0,20,9,
result,instance_N20_R20_D5__4.txt,120.000000,CG,   Optimal,   Proved,0,1,0.304694,0.282326,0.022185,-75,-75,0,0,,1,0,20,9,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.070445,0.048456,0.021806,-75,-75,0,0,,0,0,20,9,
result,instance_N20_R20_D5__4.txt,60.000000,CG,   Optimal,   Proved,0,1,0.071826,0.049916,0.021748,-75,-75,0,0,,1,0,20,9,
result,instance_N20_R5_D10__0.txt,inf,STD,   Optimal,   Proved,0,4,10.6706,10.4237,0.22554,-51,-51,2.78644e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,4,10.6689,10.4203,0.227042,-51,-51,2.78644e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,4,10.7219,10.4764,0.22383,-51,-51,2.78644e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,4,10.7411,10.4937,0.225858,-51,-51,2.78644e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,4,10.7619,10.5167,0.223688,-51,-51,2.78644e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__0.txt,inf,STD,   Optimal,   Proved,0,3,7.20606,7.04579,0.145759,-51,-51,0,0,,0,0,20,7,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,7.26385,7.10371,0.145682,-51,-51,0,0,,0,0,20,7,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,7.25086,7.09096,0.145475,-51,-51,0,0,,1,0,20,7,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,7.21453,7.05428,0.145819,-51,-51,0,0,,0,0,20,7,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,7.19264,7.03295,0.145265,-51,-51,0,0,,1,0,20,7,
result,instance_N20_R5_D10__0.txt,inf,STD,   Optimal,   Proved,0,3,7.22992,7.06962,0.145827,-51,-51,0,0,,0,0,20,9,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,7.44958,7.29007,0.145016,-51,-51,0,0,,0,0,20,9,
result,instance_N20_R5_D10__0.txt,120.000000,CG,   Optimal,   Proved,0,3,7.25733,7.09653,0.146395,-51,-51,0,0,,1,0,20,9,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,7.24586,7.08547,0.145952,-51,-51,0,0,,0,0,20,9,
result,instance_N20_R5_D10__0.txt,60.000000,CG,   Optimal,   Proved,0,3,7.27021,7.10936,0.146119,-51,-51,0,0,,1,0,20,9,
result,instance_N20_R5_D10__1.txt,inf,STD,   Optimal,   Proved,0,6,152.59,152.107,0.444462,-44,-44,1.2919e-13,5.68434e-14,,0,0,20,5,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,1,6,154.56,154.08,0.45,-44.00,-44.00,0.00,0.00,,0,0,20,5.00,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,1,6,154.52,154.03,0.45,-44.00,-44.00,0.00,0.00,,1,0,20,5.00,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,1,6,94.81,94.32,0.46,-44.00,-44.00,0.00,0.00,,0,0,20,5.00,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,1,6,94.92,94.43,0.45,-44.00,-44.00,0.00,0.00,,1,0,20,5.00,
result,instance_N20_R5_D10__1.txt,inf,STD,   Optimal,   Proved,0,4,6.95563,6.63176,0.302191,-44,-44,0,0,,0,0,20,7,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,6.91082,6.58945,0.299531,-44,-44,0,0,,0,0,20,7,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,6.92257,6.59941,0.301446,-44,-44,0,0,,1,0,20,7,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,6.93032,6.60874,0.299916,-44,-44,0,0,,0,0,20,7,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,6.94489,6.61876,0.304442,-44,-44,0,0,,1,0,20,7,
result,instance_N20_R5_D10__1.txt,inf,STD,   Optimal,   Proved,0,4,6.9407,6.61607,0.302806,-44,-44,0,0,,0,0,20,9,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,6.91002,6.58666,0.301616,-44,-44,0,0,,0,0,20,9,
result,instance_N20_R5_D10__1.txt,120.000000,CG,   Optimal,   Proved,0,4,7.13314,6.81267,0.298871,-44,-44,0,0,,1,0,20,9,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,6.92335,6.60255,0.299142,-44,-44,0,0,,0,0,20,9,
result,instance_N20_R5_D10__1.txt,60.000000,CG,   Optimal,   Proved,0,4,7.1297,6.81053,0.299035,-44,-44,0,0,,1,0,20,9,
result,instance_N20_R5_D10__2.txt,inf,STD,   Optimal,   Proved,0,2,2.13091,1.12724,0.994662,-66,-66,2.15316e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.15727,1.14495,1.00324,-66,-66,2.15316e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,2.35761,1.35951,0.989092,-66,-66,2.15316e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.12338,1.13076,0.983615,-66,-66,2.15316e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,2.13002,1.13298,0.988055,-66,-66,2.15316e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__2.txt,inf,STD,   Optimal,   Proved,0,2,0.733195,0.313464,0.411252,-66,-66,4.30632e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.721753,0.311667,0.401634,-66,-66,4.30632e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.755975,0.311214,0.436365,-66,-66,4.30632e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.764482,0.312805,0.443259,-66,-66,4.30632e-14,2.84217e-14,,0,0,20,7,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.754588,0.312355,0.433848,-66,-66,4.30632e-14,2.84217e-14,,1,0,20,7,
result,instance_N20_R5_D10__2.txt,inf,STD,   Optimal,   Proved,0,2,0.793642,0.463568,0.321587,-66,-66,0,0,,0,0,20,9,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,1.01288,0.688539,0.315905,-66,-66,0,0,,0,0,20,9,
result,instance_N20_R5_D10__2.txt,120.000000,CG,   Optimal,   Proved,0,2,0.818694,0.466153,0.344052,-66,-66,0,0,,1,0,20,9,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.81869,0.463874,0.346368,-66,-66,0,0,,0,0,20,9,
result,instance_N20_R5_D10__2.txt,60.000000,CG,   Optimal,   Proved,0,2,0.831331,0.473199,0.347556,-66,-66,0,0,,1,0,20,9,
result,instance_N20_R5_D10__3.txt,inf,STD,   Optimal,   Proved,0,3,23.9393,23.0247,0.901242,-65,-65,2.18629e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,3,23.9391,23.0379,0.887834,-65,-65,2.18629e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,3,23.9292,23.0292,0.886615,-65,-65,2.18629e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,3,23.919,23.0157,0.890036,-65,-65,2.18629e-14,1.42109e-14,,0,0,20,5,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,3,23.8808,22.9715,0.895976,-65,-65,2.18629e-14,1.42109e-14,,1,0,20,5,
result,instance_N20_R5_D10__3.txt,inf,STD,   Optimal,   Proved,0,2,0.718093,0.147449,0.564435,-65,-65,0,0,,0,0,20,7,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.700193,0.148813,0.545159,-65,-65,0,0,,0,0,20,7,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.686811,0.152903,0.527632,-65,-65,0,0,,1,0,20,7,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.71657,0.171648,0.538694,-65,-65,0,0,,0,0,20,7,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.705897,0.149958,0.549695,-65,-65,0,0,,1,0,20,7,
result,instance_N20_R5_D10__3.txt,inf,STD,   Optimal,   Proved,0,2,0.747321,0.45886,0.282123,-65,-65,0,0,,0,0,20,9,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.745722,0.458894,0.28058,-65,-65,0,0,,0,0,20,9,
result,instance_N20_R5_D10__3.txt,120.000000,CG,   Optimal,   Proved,0,2,0.777226,0.479966,0.289522,-65,-65,0,0,,1,0,20,9,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.751808,0.455749,0.289702,-65,-65,0,0,,0,0,20,9,
result,instance_N20_R5_D10__3.txt,60.000000,CG,   Optimal,   Proved,0,2,0.968678,0.688945,0.273472,-65,-65,0,0,,1,0,20,9,
result,instance_N20_R5_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,5,7201.27,7197.19,4.03,-71.00,-66.00,7.58,5.00,,0,0,20,5.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,5,360.23,355.62,4.55,-70.00,-70.00,0.00,0.00,,0,0,20,5.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,5,361.37,356.75,4.57,-70.00,-70.00,0.00,0.00,,1,0,20,5.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,5,398.84,394.25,4.53,-70.00,-70.00,0.00,0.00,,0,0,20,5.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,5,374.34,370.54,3.74,-70.00,-70.00,0.00,0.00,,1,0,20,5.00,
result,instance_N20_R5_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,4,7208.13,7206.68,1.41,-70.00,-66.00,6.06,4.00,,0,0,20,7.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,4,174.98,172.65,2.29,-69.00,-69.00,0.00,0.00,,0,0,20,7.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,4,173.72,171.38,2.30,-69.00,-69.00,0.00,0.00,,1,0,20,7.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,4,114.88,112.53,2.31,-69.00,-69.00,0.00,0.00,,0,0,20,7.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,4,113.52,111.18,2.30,-69.00,-69.00,0.00,0.00,,1,0,20,7.00,
result,instance_N20_R5_D10__4.txt,inf,STD,Infeasible,TimeLimit,1,5,7207.26,7206.24,0.98,-70.00,-66.00,6.06,4.00,,0,0,20,9.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,7,940.69,939.11,1.50,-68.00,-68.00,0.00,0.00,,0,0,20,9.00,
result,instance_N20_R5_D10__4.txt,120.000000,CG,   Optimal,   Proved,1,7,939.30,937.71,1.51,-68.00,-68.00,0.00,0.00,,1,0,20,9.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,7,505.58,503.61,1.88,-68.00,-68.00,0.00,0.00,,0,0,20,9.00,
result,instance_N20_R5_D10__4.txt,60.000000,CG,   Optimal,   Proved,1,7,493.09,491.15,1.85,-68.00,-68.00,0.00,0.00,,1,0,20,9.00,
result,instance_N20_R5_D1__0.txt,inf,STD,   Optimal,   Proved,0,2,0.112157,0.073413,0.035138,-40,-40,0,0,,0,0,20,5,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.093985,0.055284,0.035115,-40,-40,0,0,,0,0,20,5,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.094871,0.056604,0.03467,-40,-40,0,0,,1,0,20,5,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.093458,0.055018,0.034822,-40,-40,0,0,,0,0,20,5,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.094604,0.056104,0.034934,-40,-40,0,0,,1,0,20,5,
result,instance_N20_R5_D1__0.txt,inf,STD,   Optimal,   Proved,0,2,0.094642,0.056484,0.034532,-40,-40,0,0,,0,0,20,7,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.325566,0.287421,0.034555,-40,-40,0,0,,0,0,20,7,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.095201,0.056963,0.034662,-40,-40,0,0,,1,0,20,7,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.094602,0.056006,0.034983,-40,-40,0,0,,0,0,20,7,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.093252,0.055087,0.034594,-40,-40,0,0,,1,0,20,7,
result,instance_N20_R5_D1__0.txt,inf,STD,   Optimal,   Proved,0,2,0.095876,0.057819,0.034481,-40,-40,0,0,,0,0,20,9,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.323041,0.285129,0.034317,-40,-40,0,0,,0,0,20,9,
result,instance_N20_R5_D1__0.txt,120.000000,CG,   Optimal,   Proved,0,2,0.327191,0.289296,0.034332,-40,-40,0,0,,1,0,20,9,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.094343,0.055777,0.034934,-40,-40,0,0,,0,0,20,9,
result,instance_N20_R5_D1__0.txt,60.000000,CG,   Optimal,   Proved,0,2,0.094015,0.055548,0.034882,-40,-40,0,0,,1,0,20,9,
result,instance_N20_R5_D1__1.txt,inf,STD,   Optimal,   Proved,0,3,0.152328,0.100928,0.044294,-13,-13,0,0,,0,0,20,5,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.147851,0.096582,0.044171,-13,-13,0,0,,0,0,20,5,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.154297,0.103443,0.043814,-13,-13,0,0,,1,0,20,5,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.148423,0.097185,0.044157,-13,-13,0,0,,0,0,20,5,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.148266,0.097174,0.044029,-13,-13,0,0,,1,0,20,5,
result,instance_N20_R5_D1__1.txt,inf,STD,   Optimal,   Proved,0,3,0.148705,0.097457,0.044147,-13,-13,0,0,,0,0,20,7,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.14628,0.095148,0.044044,-13,-13,0,0,,0,0,20,7,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.147389,0.096386,0.04396,-13,-13,0,0,,1,0,20,7,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.148227,0.096879,0.044183,-13,-13,0,0,,0,0,20,7,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.147919,0.096737,0.044133,-13,-13,0,0,,1,0,20,7,
result,instance_N20_R5_D1__1.txt,inf,STD,   Optimal,   Proved,0,3,0.149983,0.098638,0.044248,-13,-13,0,0,,0,0,20,9,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.147444,0.096165,0.044216,-13,-13,0,0,,0,0,20,9,
result,instance_N20_R5_D1__1.txt,120.000000,CG,   Optimal,   Proved,0,3,0.147757,0.096008,0.044676,-13,-13,0,0,,1,0,20,9,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.149695,0.098638,0.043966,-13,-13,0,0,,0,0,20,9,
result,instance_N20_R5_D1__1.txt,60.000000,CG,   Optimal,   Proved,0,3,0.147621,0.096309,0.044205,-13,-13,0,0,,1,0,20,9,
result,instance_N20_R5_D1__2.txt,inf,STD,   Optimal,   Proved,0,1,0.063944,0.046465,0.017315,-27,-27,0,0,,0,0,20,5,
result,instance_N20_R5_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,1,0.067837,0.049717,0.017965,-27,-27,0,0,,0,0,20,5,
result,instance_N20_R5_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,1,0.064831,0.046902,0.017762,-27,-27,0,0,,1,0,20,5,
result,instance_N20_R5_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,1,0.062681,0.045147,0.017388,-27,-27,0,0,,0,0,20,5,
result,instance_N20_R5_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,1,0.065549,0.047988,0.017413,-27,-27,0,0,,1,0,20,5,
result,instance_N20_R5_D1__2.txt,inf,STD,   Optimal,   Proved,0,1,0.062144,0.044536,0.017455,-27,-27,0,0,,0,0,20,7,
result,instance_N20_R5_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,1,0.072893,0.055305,0.017439,-27,-27,0,0,,0,0,20,7,
result,instance_N20_R5_D1__2.txt,120.000000,CG,   Optimal,   Proved,0,1,0.063557,0.046052,0.017357,-27,-27,0,0,,1,0,20,7,
result,instance_N20_R5_D1__2.txt,60.000000,CG,   Optimal,   Proved,0,1,0.080487,0.062741,0.017588,-27,-27,0,0,,0,0,20,7,
